0.12298584,-0.64971924
0.1197052,-0.65252686
0.12268066,-0.6541748
0.12077332,-0.65585327
0.12138367,-0.65701294
0.12313843,-0.65893555
0.12054443,-0.66064453
0.12207031,-0.66189575
0.12153625,-0.6635437
0.1210022,-0.66513061
0.12306213,-0.6668396
0.12031555,-0.66687012
0.12245178,-0.66836548
0.12390137,-0.66860962
0.12145996,-0.67123413
0.12123108,-0.67260742
0.12275696,-0.67202759
0.12359619,-0.67382812
0.12191772,-0.67398071
0.12275696,-0.67578125
0.12290955,-0.67538452
0.12443542,-0.6774292
0.12130737,-0.67428589
0.12443542,-0.67218018
0.1210022,-0.67254639
0.12413025,-0.67520142
0.1235199,-0.67904663
0.1210022,-0.67626953
0.12359619,-0.67199707
0.12466431,-0.66967773
0.12321472,-0.67041016
0.12237549,-0.67657471
0.1235199,-0.66329956
0.12435913,-0.67434692
0.12405395,-0.65765381
0.12336731,-0.68127441
0.12329102,-0.66989136
0.1234436,-0.67221069
0.12481689,-0.63882446
0.12229919,-0.69631958
0.12588501,-0.70901489
0.12382507,-0.62289429
0.12245178,-0.67730713
0.12657166,-0.69934082
0.12329102,-0.70254517
0.12550354,-0.63717651
0.12397766,-0.6776123
0.12413025,-0.68798828
0.12435913,-0.70114136
0.1259613,-0.6499939
0.12680054,-0.67810059
0.12481689,-0.677948
0.1247406,-0.67681885
0.12619019,-0.66003418
0.12634277,-0.67059326
0.12405395,-0.6602478
0.12619019,-0.66784668
0.12626648,-0.66485596
0.12710571,-0.66220093
0.12611389,-0.66271973
0.12680054,-0.6652832
0.12680054,-0.65762329
0.12588501,-0.65240478
0.12786865,-0.65774536
0.12611389,-0.65432739
0.12756348,-0.65603638
0.1272583,-0.64416504
0.12634277,-0.6463623
0.12634277,-0.65490723
0.12771606,-0.62704468
0.12809753,-0.67504883
0.12695312,-0.59960937
0.12809753,-0.63519287
0.12863159,-0.64205933
0.12672424,-0.61495972
0.12786865,-0.63568115
0.12893677,-0.60620117
0.12817383,-0.64138794
0.12680054,-0.59631348
0.12924194,-0.61993408
0.12748718,-0.61135864
0.12863159,-0.61859131
0.12985229,-0.61077881
0.12908936,-0.60858154
0.12832642,-0.60369873
0.12718201,-0.60629272
0.12893677,-0.60037231
0.13084412,-0.60342407
0.12878418,-0.60385132
0.12962341,-0.60687256
0.13000488,-0.60296631
0.128479,-0.59991455
0.13122559,-0.59118652
0.12886047,-0.58322144
0.13145447,-0.58096313
0.12870789,-0.58370972
0.13031006,-0.584198
0.13168335,-0.58773804
0.13023376,-0.58926392
0.13160706,-0.59164429
0.13244629,-0.59536743
0.12992859,-0.60394287
0.13198853,-0.6055603
0.12954712,-0.61798096
0.13267517,-0.62646484
0.13198853,-0.63024902
0.13031006,-0.63275146
0.13412476,-0.63772583
0.13038635,-0.64224243
0.13374329,-0.64492798
0.13221741,-0.64697266
0.13374329,-0.64486694
0.13175964,-0.64196777
0.1335907,-0.63967895
0.13465881,-0.64337158
0.13282776,-0.64483643
0.13160706,-0.64868164
0.13534546,-0.65310669
0.13160706,-0.65371704
0.13343811,-0.65359497
0.13496399,-0.65258789
0.1322937,-0.64984131

End Time,System.DateTime (12/03/2021 12:45:58)

-----------------
End of Protocol
