1.0468292,-0.128479
1.0472107,-0.1461792
1.0468292,-0.12924194
1.0384369,-0.14556885
1.0349274,-0.12481689
1.0367584,-0.14144897
1.032486,-0.11978149
1.0245514,-0.13809204
1.0272217,-0.11886597
1.0211945,-0.13809204
1.0242462,-0.1133728
1.0173035,-0.1361084
1.0111237,-0.11169434
1.0135651,-0.13458252
1.0105133,-0.1071167
1.0033417,-0.13305664
1.0044861,-0.10696411
1.0025787,-0.131073
0.99830627,-0.099334717
0.99075317,-0.13168335
0.9954071,-0.10681152
1.0005188,-0.13534546
0.9853363,-0.10223389
0.97976685,-0.13046265
0.98144531,-0.099487305
0.98075867,-0.13275147
0.98258972,-0.099487305
0.97373962,-0.13458252
0.96710205,-0.10482788
0.96641541,-0.13275147
0.97129822,-0.1008606
0.96641541,-0.1348877
0.95466614,-0.10238647
0.9576416,-0.1361084
0.95680237,-0.10253906
0.95680237,-0.13824463
0.94421387,-0.10635376
0.94665527,-0.13458252
0.94558716,-0.10650635
0.93818665,-0.13595581
0.93780518,-0.10940552
0.94047546,-0.13763428
0.93894958,-0.11047363
0.9362793,-0.14068604
0.91651916,-0.11169434
0.92323303,-0.13824463
0.93528748,-0.11474609
0.92102051,-0.13916016
0.90843201,-0.11428833
0.9185791,-0.14083862
0.92285156,-0.11856079
0.9072113,-0.14205933
0.9034729,-0.11520386
0.9022522,-0.14663696
0.90873718,-0.11856079
0.90171814,-0.14724731
0.88592529,-0.12023926
0.89691162,-0.14297485
0.90202332,-0.12145996
0.88806152,-0.14709473
0.87997437,-0.12237549
0.88409424,-0.1512146
0.88394165,-0.12542725
0.8821106,-0.15319824
0.87112427,-0.13046265
0.87272644,-0.15777588
0.87501526,-0.13412476
0.86921692,-0.15625
0.86517334,-0.13656616
0.86349487,-0.16372681
0.86357117,-0.13824463
0.85975647,-0.16387939
0.85136414,-0.14144897
0.85395813,-0.17105103
0.86517334,-0.14434814
0.84693909,-0.1713562
0.83580017,-0.14526367
0.84686279,-0.17532349
0.8493042,-0.14907837
0.84152222,-0.17807007
0.82351685,-0.15380859
0.83297729,-0.18066406
0.84617615,-0.1512146
0.82740784,-0.18432617
0.82687378,-0.16281128
0.82115173,-0.19058228
0.82084656,-0.16296387
0.82809448,-0.19073486
0.82008362,-0.1663208
0.80528259,-0.19256592
0.80886841,-0.16876221
0.8190918,-0.19424438
0.81161499,-0.16952515
0.80535889,-0.20462036
0.79658508,-0.17288208
0.79849243,-0.20553589
0.80955505,-0.17791748
0.79879761,-0.20629883
0.78285217,-0.18508911
0.78575134,-0.20751953
0.80322266,-0.18447876
0.79200745,-0.20950317
0.77400207,-0.18844605
0.78529358,-0.21209717
0.7800293,-0.1890564
0.78742981,-0.21575928
0.77911377,-0.19393921
0.76416016,-0.21987915
0.7699585,-0.1953125
0.7674408,-0.21774292
0.7736969,-0.19363403
0.76721191,-0.21606445
0.75164795,-0.19836426
0.75897217,-0.21835327
0.76499939,-0.19744873
0.75836182,-0.21682739
0.75294495,-0.20431519
0.74783325,-0.22460938
0.74417114,-0.21255493
0.75805664,-0.23529053
0.74523926,-0.21575928
0.73867798,-0.22827148
0.7359314,-0.2116394
0.73532104,-0.23025513
0.73905945,-0.21835327
0.73417664,-0.24459839
0.73104858,-0.23880005
0.72639465,-0.25817871
0.73112488,-0.24780273
0.72120666,-0.26367188
0.72158813,-0.24780273
0.72822571,-0.26657105
0.7144165,-0.25131226
0.70594788,-0.28244019
0.71464539,-0.26763916
0.72395325,-0.29174805
0.71105957,-0.28488159
0.69717407,-0.30807495
0.70243835,-0.29907227
0.71182251,-0.32501221
0.69946289,-0.31280518
0.68885803,-0.3263855
0.69770813,-0.32073975
0.70129395,-0.33279419
0.69374084,-0.3187561
0.68351746,-0.34683228
0.68908691,-0.337677
0.69664001,-0.37475586
0.68092346,-0.35919189
0.6729126,-0.39276123
0.67886353,-0.37185669
0.6880188,-0.39871216
0.67474365,-0.38345337
0.66337585,-0.41320801
0.67436218,-0.39093018
0.6842804,-0.42770386
0.67077637,-0.4145813
0.65505981,-0.44891357
0.65559387,-0.43701172
0.66665649,-0.4624939
0.65170288,-0.45455933
0.65567017,-0.48202515
0.66642761,-0.47393799
0.64720154,-0.5078125
0.64033508,-0.50018311
0.64918518,-0.52719116
0.64918518,-0.51589966
0.64498901,-0.53497314
0.63858032,-0.53405762
0.63690186,-0.55770874
0.63140869,-0.55221558
0.6375885,-0.57861328
0.63201904,-0.58944702
0.62866211,-0.6211853
0.63209534,-0.61599731
0.62469482,-0.6401062
0.61729431,-0.64559937
0.62179565,-0.67306519
0.62591553,-0.67337036
0.61843872,-0.70159912
0.61676025,-0.70388794
0.60119629,-0.73287964
0.60630798,-0.73547363
0.62339783,-0.76400757
0.60722351,-0.77209473
0.59265137,-0.79772949
0.59944153,-0.80459595
0.61126709,-0.83206177
0.59738159,-0.84213257
0.58059692,-0.87020874
0.58692932,-0.87615967
0.60401916,-0.90652466
0.5921936,-0.91644287
0.57228088,-0.94482422
0.58105469,-0.95046997
0.59295654,-0.98083496
0.58334351,-0.9928894
0.56266785,-1.022644
0.57800293,-1.027832
0.57563782,-1.056366
0.57060242,-1.0639954
0.56968689,-1.0925293
0.55648804,-1.101532
0.56152344,-1.1265564
0.57144165,-1.1338806
0.56442261,-1.1636353
0.54420471,-1.1680603
0.5506134,-1.1917114
0.56533813,-1.1988831
0.55122375,-1.2165833
0.5380249,-1.2223816
0.53993225,-1.2409973
0.5557251,-1.2426758
0.54260254,-1.257782
0.52642822,-1.2573242
0.53604126,-1.2736511
0.54550171,-1.2693787
0.53337097,-1.2820435
0.51544189,-1.275177
0.52589416,-1.2841797
0.53779602,-1.2759399
0.52032471,-1.2818909
0.50880432,-1.2750244
0.51216125,-1.2734985
0.52902222,-1.2617493
0.51597595,-1.2649536
0.49842834,-1.2467957
0.50354004,-1.2419128
0.51139832,-1.2257385
0.50567627,-1.2197876
0.49720764,-1.2033081
0.49949646,-1.1897278
0.49835205,-1.1729431
0.47859192,-1.161499
0.48919678,-1.1378479
0.49880981,-1.1262512
0.48744202,-1.1094666
0.48271179,-1.0908508
0.49766541,-1.0670471
0.48370361,-1.0543823
0.46722412,-1.0345459
0.47691345,-1.0150146
0.47050476,-0.9928894
0.46043396,-0.97747803
0.46760559,-0.95336914
0.47492981,-0.94055176
0.46035767,-0.91567993
0.44281006,-0.89767456
0.45570374,-0.87997437
0.46943665,-0.86425781
0.44960022,-0.84518433
0.43762207,-0.83053589
0.44311523,-0.80825806
0.45349121,-0.79528809
0.44654846,-0.77758789
0.42518616,-0.76217651
0.42945862,-0.74401855
0.44242859,-0.73135376
0.43006897,-0.71746826
0.43037415,-0.70343018
0.43128967,-0.68893433
0.42221069,-0.67901611
0.40397644,-0.66360474
0.41061401,-0.65002441
0.42655945,-0.63964844
0.41488647,-0.62835693
0.39955139,-0.61538696
0.40527344,-0.60546875
0.4120636,-0.5921936
0.40992737,-0.58441162
0.38711548,-0.57235718
0.39588928,-0.56427002
0.40138245,-0.55099487
0.391922,-0.54382324
0.38154602,-0.53451538
0.38108826,-0.52352905
0.39840698,-0.51513672
0.38261414,-0.5090332
0.36880493,-0.49987793
0.37086487,-0.49057007
0.3830719,-0.48171997
0.37452698,-0.46951294
0.35224915,-0.46859741
0.36384582,-0.45547485
0.37147522,-0.45211792
0.36247253,-0.43945313
0.34393311,-0.43716431
0.35079956,-0.42892456
0.365448,-0.42816162
0.34912109,-0.41488647
0.33760071,-0.41427612
0.33760071,-0.40435791
0.3478241,-0.40100098
0.33981323,-0.39520264
0.3302002,-0.39306641
0.33233643,-0.38131714
0.33470154,-0.38406372
0.3289032,-0.37033081
0.30982971,-0.37384033
0.32073975,-0.36300659
0.32608032,-0.36621094
0.31539917,-0.3527832
0.31013489,-0.35934448
0.30906677,-0.34835815
0.31288147,-0.35125732
0.30387878,-0.33996582
0.30319214,-0.34423828
0.2948761,-0.33447266
0.29190063,-0.33920288
0.30212402,-0.3251648
0.29556274,-0.33630371
0.27442932,-0.32150269
0.28289795,-0.33096313
0.29350281,-0.31570435
0.28404236,-0.32592773
0.26664734,-0.31173706
0.26939392,-0.32043457
0.27870178,-0.30578613
0.2671051,-0.31967163
0.26664734,-0.3062439
0.26786804,-0.31387329
0.2571106,-0.29907227
0.25772095,-0.31478882
0.25306702,-0.29769897
0.25932312,-0.3086853
0.24681091,-0.29296875
0.23628235,-0.3062439
0.24597168,-0.29556274
0.2520752,-0.30502319
0.24208069,-0.28823853
0.22087097,-0.3036499
0.22888184,-0.28488159
0.24101257,-0.30349731
0.22819519,-0.28289795
0.22781372,-0.30044556
0.23384094,-0.28137207
0.22369385,-0.29647827
0.20187378,-0.27999878
0.20851135,-0.29418945
0.21560669,-0.27633667
0.20561218,-0.29525757
0.20767212,-0.27740479
0.21064758,-0.29434204
0.20042419,-0.27404785
0.18547058,-0.29098511
0.19493103,-0.2734375
0.20431519,-0.28945923
0.18737793,-0.27206421
0.1865387,-0.29083252
0.18249512,-0.27160645
0.18325806,-0.28289795
0.18241882,-0.26580811
0.17028809,-0.28564453
0.17555237,-0.26580811
0.17410278,-0.28335571
0.17204285,-0.26473999
0.15434265,-0.28320313
0.16601562,-0.26687622
0.17623901,-0.28106689
0.16159058,-0.262146
0.15037537,-0.27877808
0.14945984,-0.25604248
0.1599884,-0.27862549
0.14709473,-0.25985718
0.14541626,-0.2796936
0.15113831,-0.25299072
0.13839722,-0.27618408
0.12580872,-0.25192261
0.12924194,-0.27206421
0.1499176,-0.24581909
0.13275146,-0.27252197
0.11680603,-0.25131226
0.12229919,-0.26885986
0.12641907,-0.24673462
0.11558533,-0.2696228
0.11642456,-0.24627686
0.13137817,-0.26657105
0.11833191,-0.24230957
0.10498047,-0.26916504
0.11528015,-0.24047852
0.1020813,-0.2684021
0.091018677,-0.23696899
0.095443725,-0.25085449
0.11543274,-0.23040772
0.09727478,-0.25878906
0.081329345,-0.23162842
0.087051391,-0.25283813
0.095214844,-0.22918701
0.090484619,-0.25314331
0.076370239,-0.23452759
0.07736206,-0.26519775
0.086288452,-0.23406982
0.08026123,-0.25421143
0.07232666,-0.22415161
0.079650879,-0.25741577
0.068969726,-0.21484375
0.050735473,-0.25115967
0.065155029,-0.22247314
0.073242187,-0.25192261
0.064697265,-0.22659302
0.051727295,-0.25405884
0.058135986,-0.22354126
0.051727295,-0.25878906
0.0365448,-0.22735596
0.047531128,-0.26092529
0.060653686,-0.22109985
0.045242309,-0.25344849
0.029678345,-0.23620605
0.031204223,-0.27191162
0.047149658,-0.23651123
0.037231445,-0.28091431
0.026702881,-0.24215698
0.028305053,-0.28503418
0.026245117,-0.24841309
0.023574829,-0.30014038
0.023269653,-0.26397705
0.03074646,-0.29251099
0.018692016,-0.27511597
0.0014495847,-0.3251648
0.014190674,-0.2961731
0.023269653,-0.33706665
0.01411438,-0.3074646
0.0021362303,-0.35125732
0.0020599363,-0.32043457
0.0045776365,-0.35903931
-0.0070953371,-0.33462524
-0.0024414065,-0.37155151
-0.0010681155,-0.34591675
-0.0071716311,-0.37796021
-0.014801026,-0.34820557
-0.010757447,-0.3793335
-0.0032043459,-0.3527832
-0.018997193,-0.38497925
-0.024185181,-0.35552979
-0.023269654,-0.39169312
-0.012359619,-0.3616333
-0.026931763,-0.39901733
-0.028305054,-0.37338257
-0.035934448,-0.41473389
-0.027999878,-0.39367676
-0.033950806,-0.43457031
-0.032196045,-0.42190552
-0.042648316,-0.46340942
-0.044631958,-0.45471191
-0.034103394,-0.50262451
-0.041732788,-0.50140381
-0.059127808,-0.55053711
-0.051574707,-0.5581665
-0.036849976,-0.6111145
-0.057220459,-0.62316895
-0.061798096,-0.6817627
-0.057754517,-0.70281982
-0.059738159,-0.75897217
-0.056762696,-0.77987671
-0.058898926,-0.83740234
-0.074005127,-0.859375
-0.071182251,-0.90805054
-0.066833496,-0.92193604
-0.077438355,-0.96176147
-0.075149536,-0.96481323
-0.076141358,-0.9892273
-0.076446533,-0.97427368
-0.076522827,-0.98800659
-0.097045899,-0.96282959
-0.087356568,-0.96206665
-0.07850647,-0.92269897
-0.08430481,-0.92544556
-0.10482788,-0.87905884
-0.093994141,-0.88134766
-0.088500977,-0.83847046
-0.094680786,-0.84899902
-0.097122193,-0.80963135
-0.11329651,-0.82519531
-0.10253906,-0.78720093
-0.10147095,-0.81436157
-0.1071167,-0.78384399
-0.11299133,-0.81954956
-0.11390686,-0.79620361
-0.11672974,-0.83587647
-0.11299133,-0.81970215
-0.1134491,-0.86853027
-0.13084412,-0.85784912
-0.12557983,-0.92010498
-0.11703491,-0.91781616
-0.12313843,-0.98937988
-0.14335632,-0.99517822
-0.13748169,-1.0733032
-0.11901855,-1.0868835
-0.13504028,-1.1669922
-0.15136719,-1.1793518
-0.14457703,-1.2608337
-0.13969421,-1.2704468
-0.14434814,-1.348877
-0.1537323,-1.3420105
-0.14724731,-1.4054871
-0.1537323,-1.3879395
-0.15640259,-1.4360046
-0.1600647,-1.3996887
-0.157547,-1.4297485
-0.15960693,-1.3757324
-0.17250061,-1.3929749
-0.16304016,-1.3195801
-0.16265869,-1.3314819
-0.17250061,-1.2416077
-0.17860413,-1.2477112
-0.17616272,-1.1654663
-0.17021179,-1.1726379
-0.18173218,-1.086731
-0.18768311,-1.1058044
-0.18531799,-1.025238
-0.1689148,-1.0499573
-0.18547058,-0.97763062
-0.20347595,-1.0093689
-0.19432068,-0.93780518
-0.18363953,-0.9765625
-0.19210815,-0.91186523
-0.2117157,-0.96130371
-0.20179749,-0.9022522
-0.19332886,-0.95855713
-0.20515442,-0.90240479
-0.22254944,-0.96328735
-0.20927429,-0.91964722
-0.20088196,-0.99472046
-0.21270752,-0.96847534
-0.23147583,-1.0656738
-0.21743774,-1.0523987
-0.21430969,-1.1650085
-0.22621155,-1.1843872
-0.2318573,-1.3256836
-0.22766113,-1.3815308
-0.21934509,-1.5655518
-0.2368927,-1.668396
-0.24230957,-1.9042969
-0.24604797,-2.0599365
-0.24459839,-2.3622131
-0.23834229,-2.5900269
-0.24589539,-2.9629517
-0.26283264,-3.2722473
-0.25405884,-3.7301636
-0.24894714,-4.1369629
-0.26046753,-4.6812439
-0.27427673,-4.9728394
-0.26695251,-5.0003052
-0.2545166,-3.8893127
-0.2596283,-2.5202942
-0.25352478,-1.3929749
-0.25314331,-0.60531616
-0.24032593,0.10437012
-0.24559021,0.56121826
-0.24261475,0.98999023
-0.23834229,1.2007141
-0.234375,1.4355469
-0.22254944,1.4845276
-0.22743225,1.5881348
-0.23384094,1.5376282
-0.2305603,1.5826416
-0.21026611,1.486969
-0.21476746,1.4994812
-0.23338318,1.3818359
-0.21408081,1.4006042
-0.20011902,1.2828064
-0.20713806,1.3002014
-0.2204895,1.1868286
-0.20835876,1.2043762
-0.18920898,1.0983276
-0.20454407,1.1326599
-0.20996094,1.0346985
-0.19569397,1.0800171
-0.18684387,0.98327637
-0.19241333,1.0365295
-0.1978302,0.94802856
-0.18966675,1.0025024
-0.18547058,0.92605591
-0.18249512,0.99807739
-0.1789093,0.91552734
-0.18348694,0.99334717
-0.17845154,0.92269897
-0.16929626,1.0031128
-0.17929077,0.94482422
-0.16952515,1.031189
-0.16181946,0.97946167
-0.16601563,1.0687256
-0.16296387,1.0194397
-0.1612854,1.1170959
-0.15762329,1.0745239
-0.15151978,1.1776733
-0.15258789,1.1264038
-0.1600647,1.2213135
-0.15281677,1.1701965
-0.14106751,1.2574768
-0.14381409,1.1906433
-0.14770508,1.2760925
-0.13137817,1.2017822
-0.14129639,1.2631226
-0.14961243,1.169281
-0.13816834,1.2234497
-0.11810303,1.1126709
-0.12878418,1.157074
-0.13923645,1.0334778
-0.12313843,1.0754395
-0.12710571,0.95199585
-0.11032105,0.9916687
-0.12008667,0.87585449
-0.12825012,0.92391968
-0.11528015,0.81069946
-0.103302,0.87219238
-0.11047363,0.76919556
-0.11238098,0.84365845
-0.10925293,0.75790405
-0.11062622,0.84243774
-0.088882447,0.76309204
-0.097885132,0.85388184
-0.11116028,0.78567505
-0.092315674,0.88699341
-0.091094971,0.82061768
-0.08720398,0.92269897
-0.087890625,0.85372925
-0.099563599,0.94940186
-0.082626343,0.87600708
-0.08644104,0.96817017
-0.069580078,0.89187622
-0.079193115,0.98144531
-0.088195801,0.90621948
-0.071105957,0.99746704
-0.066375733,0.91522217
-0.068664551,0.99227905
-0.068664551,0.89935303
-0.067977905,0.95565796
-0.064544678,0.84945679
-0.053634644,0.88851929
-0.054473877,0.76263428
-0.069885254,0.78887939
-0.055084229,0.65200806
-0.041198731,0.67169189
-0.049972534,0.52963257
-0.046310425,0.55267334
-0.054168701,0.42358398
-0.048522949,0.45822144
-0.029296875,0.3338623
-0.040435791,0.37582397
-0.035781861,0.26138306
-0.046768189,0.31463623
-0.035629273,0.2053833
-0.017166138,0.26123047
-0.026245117,0.16296387
-0.035629273,0.22369385
-0.026855469,0.13076782
-0.015945435,0.19882202
-0.020370484,0.11047363
-0.013961792,0.17929077
-0.027542114,0.099029541
-0.015640259,0.17272949
-0.00061035178,0.086517334
-0.0098419192,0.16159058
-0.016174317,0.078430176
-0.0067138674,0.15289307
0.0086212156,0.07156372
-0.004501343,0.14450073
0.0042724607,0.061950683
-0.0063323977,0.13168335
0.0019836424,0.05203247
0.021820068,0.11657715
0.011672973,0.034484863
0.0033569334,0.09689331
0.011672973,0.022735595
0.025177002,0.076446533
0.01914978,0.011444092
0.019607544,0.062103271
0.025558471,-0.0045776369
0.024032593,0.048980713
0.028762817,-0.012969971
0.026092529,0.034942627
0.032806396,-0.01663208
0.039291382,0.028839111
0.042190552,-0.023345947
0.030670166,0.017852783
0.041809082,-0.023803711
0.054550171,0.015716553
0.048904419,-0.024871826
0.04776001,0.0091552732
0.049362182,-0.027313233
0.057449341,0.006713867
0.047683716,-0.021362305
0.06324768,0.0057983396
0.070571899,-0.025024414
0.061950683,0.0047302244
0.060653686,-0.013427735
0.066680908,0.00045776345
0.083770752,-0.02243042
0.070800781,0.001068115
0.067138672,-0.021820069
0.077819824,0.00030517556
0.081481933,-0.020446778
0.089187622,0.0013732908
0.087814331,-0.018615723
0.079421997,-2.1875E-010
0.085830688,-0.018157959
0.10551453,0.0013732908
0.096588135,-0.018463135
0.10055542,-0.00076293967
0.098419189,-0.016937256
0.1146698,0.0047302244
0.10772705,-0.016937256
0.096130371,0.00045776345
0.11077881,-0.014190674
0.12619019,0.0064086912
0.11940002,-0.010070801
0.10627747,0.0088500974
0.12161255,-0.010986328
0.13710022,0.011291504
0.12779236,-0.017242432
0.12336731,0.008087158
0.1285553,-0.0068664553
0.1411438,0.011138916
0.13267517,-0.0071716311
0.14198303,0.010070801
0.14289856,-0.0039672854
0.15075684,0.013427734
0.14816284,0.00015258767
0.14862061,0.021514892
0.15403748,0.0086975095
0.157547,0.018005371
0.14671326,0.010681152
0.1599884,0.024261474
0.17051697,0.0085449217
0.16357422,0.02746582
0.16830444,0.014953613
0.1663208,0.024261474
0.17936707,0.017395019
0.17662048,0.033569336
0.16578674,0.021514892
0.18356323,0.033111572
0.20080566,0.029296875
0.18951416,0.030517578
0.17997742,0.025177002
0.18692017,0.03036499
0.20439148,0.025787353
0.19668579,0.025939941
0.19927978,0.044555664
0.22323608,0.039825439
0.20751953,0.050964355
0.20645142,0.051727295
0.21827698,0.050201416
0.2154541,0.051727295
0.20362854,0.024261474
0.21255493,0.040130615
0.23757935,0.043640137
0.22834778,0.051727295
0.22529602,0.056304931
0.2368927,0.069580078
0.23223877,0.050201416
0.23384094,0.064849853
0.23803711,0.0390625
0.2532959,0.053863525
0.24299622,0.04776001
0.23643494,0.049591064
0.2494812,0.045776367
0.26344299,0.070343017
0.26290894,0.072937011
0.2558136,0.072479248
0.27191162,0.068817138
0.26283264,0.071868896
0.25512695,0.065765381
0.26916504,0.062408447
0.28793335,0.055389404
0.28442383,0.050811767
0.27046204,0.072174072
0.28549194,0.082397461
0.28404236,0.078735351
0.27656555,0.079803467
0.29289246,0.078277588
0.30166626,0.082702636
0.2960968,0.076446533
0.28205872,0.075531006
0.30174255,0.079803467
0.30792236,0.077514648
0.30471802,0.078735351
0.31227112,0.06942749
0.32455444,0.085144043
0.31852722,0.088653564
0.30204773,0.092620849
0.31677246,0.090179443
0.33126831,0.095062256
0.32562256,0.086364746
0.32951355,0.093078613
0.32798767,0.073089599
0.33607483,0.093383789
0.32432556,0.0831604
0.33866882,0.09765625
0.35743713,0.089721679
0.34858704,0.10070801
0.34790039,0.089874267
0.35354614,0.10131836
0.35774231,0.08102417
0.34194946,0.098114013
0.35842895,0.087738037
0.36170959,0.098419189
0.35003662,0.089569092
0.36842346,0.10009766
0.38322449,0.088806152
0.37528992,0.098419189
0.37216187,0.087585449
0.3918457,0.10131836
0.38124084,0.088500976
0.37231445,0.099334717
0.38375854,0.089874267
0.39024353,0.098571777
0.38421631,0.087890625
0.39131165,0.099945068
0.41007996,0.08682251
0.39970398,0.099029541
0.40046692,0.087280273
0.42282104,0.10375977
0.40557861,0.084533691
0.39627075,0.1008606
0.40809631,0.08682251
0.42480469,0.09765625
0.42648315,0.085296631
0.40924072,0.10314941
0.42015076,0.088806152
0.43792725,0.10177612
0.43052673,0.084686279
0.42999268,0.1008606
0.42747498,0.083312988
0.44250488,0.099029541
0.43701172,0.085449219
0.44174194,0.10101318
0.45158386,0.090179443
0.44631958,0.1020813
0.44158936,0.08895874
0.45410156,0.10604858
0.46890259,0.088500976
0.45768738,0.097961426
0.44746399,0.085754394
0.46005249,0.10604858
0.47233582,0.087127685
0.47332764,0.10482788
0.4598999,0.082244873
0.47103882,0.10147095
0.48194885,0.090789795
0.48065186,0.11077881
0.47950745,0.095062256
0.48217773,0.10284424
0.49217224,0.084381103
0.48675537,0.10360718
0.49087524,0.088348388
0.49797058,0.11154175
0.49682617,0.096130371
0.49331665,0.11169434
0.50254822,0.098876953
0.51490784,0.095214844
0.50827026,0.092620849
0.49209595,0.10894775
0.50750732,0.090789795
0.52581787,0.10818481
0.51773071,0.092620849
0.51895142,0.12237549
0.519104,0.09765625
0.52780151,0.12115478
0.52490234,0.10101318
0.52871704,0.12039185
0.54267883,0.094451904
0.53253174,0.11169434
0.52131653,0.099487304
0.53482056,0.12054443
0.55198669,0.10238647
0.54527283,0.12481689
0.53329468,0.099639892
0.54618835,0.12054443
0.54878235,0.085449219
0.53604126,0.11001587
0.55595398,0.084228515
0.56213379,0.088806152
0.55915832,0.090179443
0.55526733,0.13381958
0.5632019,0.1008606
0.57022095,0.11520386
0.56518555,0.10009766
0.56869507,0.098876953
0.56793213,0.079193115
0.57380676,0.094909668
0.57868957,0.082702636
0.58120728,0.11001587
0.56854248,0.10009766
0.57792664,0.11871338
0.59906006,0.086212158
0.58906555,0.098419189
0.57884216,0.091705322
0.58929443,0.10162353
0.6098938,0.085754394
0.59425354,0.10986328
0.58540344,0.093688965
0.599823,0.11154175
0.61698914,0.10543823
0.60768127,0.12969971
0.59333801,0.099334717
0.61126709,0.12023926
0.62355041,0.092926025
0.61309814,0.11520386
0.60295105,0.094299316
0.62240601,0.12161255
0.62446594,0.097198486
0.6237793,0.12680054
0.61553955,0.097351074
0.62850952,0.12237549
0.6427002,0.089263916
0.63293457,0.11550903
0.62080383,0.08895874
0.63484192,0.11489868
0.65101624,0.087280273
0.63743591,0.10543823
0.63148499,0.088806152
0.6426239,0.11444092
0.6602478,0.085601806
0.64323425,0.10848999
0.64620972,0.080566406
0.65261841,0.10742187
0.66268921,0.08605957
0.65734863,0.10391235
0.64842224,0.082550049
0.66429138,0.10543823
0.66505432,0.079803467
0.66833496,0.10269165
0.66070557,0.078582763
0.67230225,0.10025024
0.67733765,0.080108642
