1.0665894,-0.3994751
1.0571289,-0.44464111
1.0352325,-0.46844482
0.98693848,-0.49865723
0.96557617,-0.50720215
0.98388672,-0.40771484
1.0218048,-0.44586182
1.0765076,-0.45501709
1.0577393,-0.50598144
1.0475922,-0.50567627
1.0017395,-0.39703369
0.97198486,-0.44128418
0.97457886,-0.46569824
0.98937988,-0.49377441
1.0547638,-0.50750732
1.0634613,-0.39520264
1.0494995,-0.43426514
1.0207367,-0.44830322
0.96847534,-0.49530029
0.97747803,-0.49713135
0.98205566,-0.3894043
1.0266113,-0.45440674
1.0644531,-0.45806885
1.0575104,-0.49194336
1.0327148,-0.48919678
0.97480774,-0.37872314
0.96237183,-0.42297363
0.9740448,-0.44219971
1.0043335,-0.49194336
1.0488892,-0.50445557
1.060257,-0.38391113
1.0510254,-0.42449951
1.004715,-0.45257568
0.96008301,-0.50109863
0.96160889,-0.4989624
0.98770142,-0.36926269
1.0229492,-0.42297363
1.0583496,-0.45135498
1.0455322,-0.48858643
1.0282898,-0.48156738
0.9777832,-0.3704834
0.95031738,-0.42388916
0.96923828,-0.44677734
1.0006714,-0.48156738
1.053772,-0.48858643
1.0430908,-0.38574219
1.0353088,-0.41595459
1.0036469,-0.43182373
0.9552002,-0.48034668
0.95947266,-0.48675537
0.9727478,-0.37139893
1.0348511,-0.42358398
1.0545349,-0.43670654
1.0397339,-0.48278809
1.0140228,-0.47576904
0.95993042,-0.36651611
0.95825195,-0.41107178
0.96313477,-0.44219971
0.99655151,-0.47729492
1.051178,-0.48034668
1.0451508,-0.3616333
1.0302734,-0.40344238
0.98114014,-0.42694092
0.95275879,-0.46905518
0.95825195,-0.46875
0.97412109,-0.35522461
1.0202026,-0.41809082
1.0458374,-0.42938232
1.0413361,-0.45776367
1.0009766,-0.44219971
0.94696045,-0.35614014
0.94528198,-0.40924072
0.96481323,-0.42877197
0.99647522,-0.47149658
1.0392761,-0.45379639
1.0385132,-0.35308838
1.0202026,-0.40130615
0.97137451,-0.41412353
0.93574524,-0.45318603
0.95672607,-0.46234131
0.98182678,-0.35369873
1.0269928,-0.40008545
1.036377,-0.43334961
1.0266113,-0.45013428
1.0024261,-0.4486084
0.94299316,-0.340271
0.94245911,-0.39886475
0.94985962,-0.41748047
0.98861694,-0.47271728
1.0386658,-0.45806885
1.0234833,-0.33905029
1.0211182,-0.39794922
0.97663879,-0.41870117
0.93994141,-0.43304443
0.93551636,-0.43365478
0.96092224,-0.35705566
1.0153198,-0.3994751
1.0320282,-0.41931152
1.0241699,-0.44036865
0.99891663,-0.45013428
0.95291138,-0.32745361
0.93505859,-0.38543701
0.93795776,-0.41687012
0.96351624,-0.44799805
1.0181427,-0.43548584
1.0324097,-0.34576416
1.0162354,-0.38421631
0.98945618,-0.39825439
0.94284058,-0.43426514
0.93360901,-0.42541504
0.94451904,-0.3414917
0.97244263,-0.38299561
1.0302734,-0.39794922
1.0233307,-0.44647217
1.0097504,-0.42724609
0.95672607,-0.32867432
0.92895508,-0.38360596
0.94238281,-0.40496826
0.94604492,-0.43701172
0.99822998,-0.43823242
1.0185242,-0.33020019
1.0238647,-0.38360596
0.9954834,-0.3994751
0.93902588,-0.42907715
0.92773437,-0.4196167
0.93681335,-0.33325195
0.96252441,-0.3793335
1.0087585,-0.40252686
1.0177612,-0.43182373
1.0132599,-0.41687012
0.97137451,-0.3213501
0.92781067,-0.37017822
0.9198761,-0.40222168
0.93917847,-0.42907715
0.96923828,-0.43060303
1.0166931,-0.32470703
1.0135651,-0.36376953
1.0057831,-0.39428711
0.96679687,-0.41870117
0.91361999,-0.42327881
0.92590332,-0.30731201
0.93719482,-0.38238525
0.98800659,-0.39428711
1.0131836,-0.43579102
1.0047913,-0.41564941
0.99334717,-0.31463623
0.93765259,-0.37872314
0.91430664,-0.39398193
0.9186554,-0.41564941
0.94696045,-0.418396
0.99769592,-0.31219482
1.0059357,-0.36437988
0.99861145,-0.37506103
0.97808838,-0.41290283
0.93017578,-0.41473389
0.91156006,-0.29388428
0.92308044,-0.36590576
0.95672607,-0.37689209
1.0134125,-0.41870117
1.0057068,-0.41259766
0.98518372,-0.30853271
0.95954895,-0.36834717
0.91239929,-0.37536621
0.91590881,-0.41107178
0.92254639,-0.41046143
0.97953796,-0.30853271
1.0105133,-0.36590576
0.99578857,-0.36834717
0.97953796,-0.42327881
0.92254639,-0.40130615
0.91178894,-0.30731201
0.91392517,-0.36773682
0.93963623,-0.37780762
0.99250793,-0.40985107
1.0015869,-0.40405273
0.99250793,-0.29388428
0.95191956,-0.35064697
0.91186523,-0.37322998
0.90858459,-0.40466309
0.91957092,-0.41046143
0.95977783,-0.31158447
1.0021973,-0.36071777
0.99845886,-0.36804199
0.97671509,-0.40802002
0.92445374,-0.39123535
0.90057373,-0.29876709
0.9160614,-0.35827637
0.92689514,-0.38665771
0.97854614,-0.39703369
0.99639893,-0.40039062
0.98320007,-0.29663086
0.96038818,-0.34698486
0.8996582,-0.36590576
0.90126038,-0.38024902
0.9147644,-0.40374756
0.95733643,-0.29876709
0.99609375,-0.35308838
0.98182678,-0.35919189
0.98152161,-0.38970947
0.92269897,-0.38879394
0.89355469,-0.30639648
0.8996582,-0.34576416
0.93299866,-0.3717041
0.98754883,-0.39642334
0.98388672,-0.38818359
0.97747803,-0.28625488
0.93856812,-0.34973144
0.90057373,-0.34973144
0.89294434,-0.41564941
0.90805054,-0.39764404
0.9715271,-0.28656006
0.987854,-0.35339355
0.97763062,-0.3616333
0.95024109,-0.39459228
0.90629578,-0.37200928
0.89523315,-0.28900146
0.89485168,-0.35461426
0.93139648,-0.37200928
0.98373413,-0.39855957
0.98754883,-0.37841797
0.96572876,-0.28198242
0.92391968,-0.32684326
0.89134216,-0.35858154
0.89523315,-0.39337158
0.91011047,-0.39123535
0.95672607,-0.28533936
0.98602295,-0.36407471
0.97480774,-0.36346436
0.95794678,-0.38391113
0.89752197,-0.37963867
0.88356018,-0.28289795
0.90118408,-0.34515381
0.9173584,-0.35980225
0.97068787,-0.38330078
0.97457886,-0.36865234
0.9715271,-0.28015137
0.93322754,-0.34210205
0.88134766,-0.35614014
0.88150024,-0.39733887
0.8972168,-0.38116455
0.94039917,-0.27709961
0.97167969,-0.33935547
0.97259521,-0.33813477
0.95703125,-0.37536621
0.90591431,-0.37506103
0.87860107,-0.26733398
0.88180542,-0.34057617
0.91400146,-0.37017822
0.96229553,-0.38146973
0.97198486,-0.37689209
0.95832825,-0.2633667
0.92918396,-0.33050537
0.88470459,-0.35614014
0.86761475,-0.36529541
0.89050293,-0.37994385
0.94543457,-0.27435303
0.97702026,-0.34851074
0.95855713,-0.35919189
0.93994141,-0.36254883
0.89477539,-0.37231445
0.8732605,-0.26824951
0.88546753,-0.35095215
0.91239929,-0.35125732
0.97167969,-0.38482666
0.96382141,-0.36956787
0.95001221,-0.28320312
0.90698242,-0.32928467
0.86921692,-0.35217285
0.88188171,-0.38391113
0.88500977,-0.37628174
0.95062256,-0.25848389
0.96733093,-0.34240723
0.962677,-0.34362793
0.92590332,-0.38360596
0.87005615,-0.36346436
0.87669373,-0.262146
0.8769989,-0.33660889
0.91430664,-0.35217285
0.95672607,-0.37536621
0.95947266,-0.36102295
0.94284058,-0.24963379
0.8921814,-0.32836914
0.86395264,-0.3414917
0.86883545,-0.37841797
0.89324951,-0.36499023
0.93727112,-0.25360107
0.95977783,-0.33081055
0.9539032,-0.34545898
0.92376709,-0.37628174
0.87249756,-0.35583496
0.85372925,-0.25146484
0.87913513,-0.32958984
0.91316223,-0.34179687
0.95741272,-0.38452148
0.9526062,-0.37078857
0.93429565,-0.25909424
0.8984375,-0.32867432
0.85105896,-0.33172607
0.8631897,-0.38635254
0.88386536,-0.3717041
0.94207764,-0.25817871
0.95001221,-0.33020019
0.93521118,-0.34759521
0.9198761,-0.36834717
0.86196899,-0.35919189
0.86044312,-0.25115967
0.859375,-0.33599853
0.90522766,-0.35919189
0.95336914,-0.36651611
0.94024658,-0.36102295
0.92834473,-0.24078369
0.88912964,-0.32440186
0.85975647,-0.34240723
0.85144043,-0.3805542
0.87158203,-0.36834717
0.92086792,-0.25665283
0.95558166,-0.3314209
0.94413757,-0.33111572
0.91644287,-0.36590576
0.87203979,-0.35125732
0.84960937,-0.25146484
0.85678101,-0.3237915
0.87127686,-0.33966064
0.92559814,-0.36712646
0.95245361,-0.362854
0.93521118,-0.25299072
0.91064453,-0.30578613
0.85250854,-0.33935547
0.85105896,-0.36529541
0.85838318,-0.37445068
0.89149475,-0.2532959
0.93910217,-0.32287598
0.94207764,-0.34088135
0.93185425,-0.37078857
0.87295532,-0.36224365
0.84396362,-0.24200439
0.84579468,-0.33355713
0.86601257,-0.34240723
0.9072113,-0.3793335
0.9349823,-0.35827637
0.93330383,-0.25939941
0.90881348,-0.31280518
0.85632324,-0.34362793
0.83343506,-0.3717041
0.86090088,-0.35186768
0.8896637,-0.26153564
0.93162537,-0.34057617
0.92834473,-0.34973144
0.92254639,-0.3717041
0.88348389,-0.36407471
0.83137512,-0.25482178
0.83747864,-0.32470703
0.85922241,-0.34423828
0.91239929,-0.37567139
0.93086243,-0.35003662
0.91583252,-0.24383545
0.90606689,-0.32012939
0.84861755,-0.32684326
0.83106995,-0.37872314
0.84228516,-0.34637451
0.87860107,-0.24810791
0.92895508,-0.31982422
0.92170715,-0.33477783
0.91766357,-0.37139893
0.87280273,-0.33721924
0.83694458,-0.24658203
0.83221436,-0.31585693
0.84289551,-0.33477783
0.90057373,-0.38238525
0.92658997,-0.35766602
0.92300415,-0.23834228
0.89019775,-0.31921387
0.84960937,-0.33721924
0.82778931,-0.37567139
0.83724976,-0.36407471
0.87127686,-0.24780273
0.91804504,-0.32562256
0.92216492,-0.34057617
0.9047699,-0.35736084
0.85876465,-0.34912109
0.82199097,-0.25299072
0.83381653,-0.32073975
0.85357666,-0.34912109
0.89202881,-0.3805542
0.92132568,-0.35736084
0.91278076,-0.25939941
0.89347839,-0.31707764
0.82763672,-0.32684326
0.81916809,-0.36590576
0.83763123,-0.36224365
0.8706665,-0.25421143
0.91621399,-0.32104492
0.91064453,-0.33660889
0.91308594,-0.38024902
0.86044312,-0.36102295
0.81718445,-0.25482178
0.82313538,-0.31799316
0.83381653,-0.34637451
0.89019775,-0.38146973
0.90835571,-0.34545898
0.90545654,-0.25299072
0.89431763,-0.31219482
0.83862305,-0.32196045
0.81420898,-0.36956787
0.82000732,-0.35705566
0.8618927,-0.2633667
0.90522766,-0.33569336
0.90751648,-0.34912109
0.89653015,-0.38116455
0.86288452,-0.33691406
0.81542969,-0.25970459
0.80841064,-0.33660889
0.82733154,-0.33569336
0.87860107,-0.38848877
0.91560364,-0.36315918
0.89363098,-0.26062012
0.88142395,-0.31616211
0.83465576,-0.33599853
0.80986023,-0.39764404
0.8216095,-0.34637451
0.83618164,-0.2633667
0.89569092,-0.30548096
0.90362549,-0.35003662
0.89645386,-0.38757324
0.85266113,-0.35125732
0.809021,-0.23529053
0.81207275,-0.31524658
0.8215332,-0.34576416
0.86303711,-0.39581299
0.90187073,-0.34637451
0.89920044,-0.25482178
0.88562012,-0.31646728
0.82870483,-0.34210205
0.80093384,-0.37078857
0.81237793,-0.35369873
0.84182739,-0.26885986
0.88363647,-0.31707764
0.89866638,-0.33111572
0.89111328,-0.39978027
0.85365295,-0.35980225
0.80429077,-0.26123047
0.79490662,-0.32623291
0.81916809,-0.34118652
0.85891724,-0.39031982
0.89698791,-0.34973144
0.88745117,-0.25604248
0.88119507,-0.32745361
0.831604,-0.34881592
0.7951355,-0.38970947
0.80467224,-0.35430908
0.82344055,-0.26184082
0.88134766,-0.31921387
0.8883667,-0.3503418
0.87615967,-0.38269043
0.86097717,-0.33935547
0.80444336,-0.26397705
0.79360962,-0.32440186
0.8014679,-0.34606934
0.85243225,-0.3894043
0.89385986,-0.33569336
0.87890625,-0.25360107
0.86883545,-0.30548096
0.81558228,-0.33966064
0.80177307,-0.39031982
0.79872131,-0.3604126
0.832901,-0.27252197
0.88150024,-0.31982422
0.88790894,-0.35003662
0.87692261,-0.38909912
0.82763672,-0.34881592
0.79498291,-0.26641846
0.79071045,-0.31616211
0.80848694,-0.35858154
0.84976196,-0.40130615
0.88684082,-0.36376953
0.88554382,-0.27801514
0.85350037,-0.31646728
0.81085205,-0.34393311
0.78269958,-0.39794922
0.80085754,-0.34881592
0.82733154,-0.26763916
0.87287903,-0.31494141
0.88035583,-0.35583496
0.87333679,-0.40313721
0.83183289,-0.3503418
0.77781677,-0.27435303
0.7875061,-0.31951904
0.79780579,-0.35461426
0.8442688,-0.42236328
0.87867737,-0.35552978
0.86959839,-0.28533936
0.87059021,-0.31219482
0.81115723,-0.34942627
0.77392578,-0.40588379
0.78598022,-0.3616333
0.80932617,-0.28656006
0.85166931,-0.32165527
0.86898804,-0.36743164
0.86929321,-0.41046143
0.84144592,-0.3604126
0.79071045,-0.27435303
0.77163696,-0.32623291
0.7875824,-0.34637451
0.82107544,-0.4208374
0.8706665,-0.36315918
0.86883545,-0.28411865
0.8605957,-0.32501221
0.82733154,-0.3527832
0.77636719,-0.41534424
0.77522278,-0.36071777
0.78491211,-0.28167725
0.8291626,-0.33355713
0.87982178,-0.35583496
0.85823059,-0.41778564
0.85624695,-0.35949707
0.80856323,-0.2722168
0.77575684,-0.32989502
0.77575684,-0.3604126
0.79414368,-0.418396
0.85716248,-0.36712646
0.86738586,-0.27832031
0.859375,-0.32409668
0.83015442,-0.36499023
0.78933716,-0.42724609
0.77171326,-0.35980225
0.77644348,-0.28137207
0.80345154,-0.34362793
0.85945129,-0.36743164
0.86791992,-0.42510986
0.8430481,-0.36590576
0.80535889,-0.28564453
0.76957703,-0.34210205
0.77316284,-0.36926269
0.78491211,-0.4385376
0.82832336,-0.37475586
0.86891174,-0.284729
0.85830688,-0.32562256
0.8354187,-0.36071777
0.78277588,-0.43060303
0.76293945,-0.36804199
0.78155518,-0.29266357
0.79483032,-0.32592773
0.85243225,-0.36560059
0.85365295,-0.43060303
0.84838867,-0.36895752
0.80047607,-0.27984619
0.75973511,-0.34881592
0.76728821,-0.3793335
0.77819824,-0.43914795
0.8303833,-0.37902832
0.84976196,-0.29052734
0.84938049,-0.34210205
0.82923889,-0.38024902
0.77964783,-0.43243408
0.75256348,-0.36956787
0.76477051,-0.29876709
0.79933166,-0.34759521
0.84320068,-0.38757324
0.85021973,-0.4284668
0.83984375,-0.37353516
0.80558777,-0.29998779
0.7585144,-0.34423828
0.75584412,-0.37322998
0.77041626,-0.44158936
0.8139801,-0.37689209
0.85617065,-0.29022217
0.83679199,-0.33996582
0.82878113,-0.37475586
0.78147888,-0.4397583
0.75172424,-0.37017822
0.76171875,-0.29693603
0.77949524,-0.35583496
0.83999634,-0.39489746
0.84533691,-0.45135498
0.83076477,-0.37506103
0.79071045,-0.29754639
0.75164795,-0.35461426
0.75683594,-0.39459228
0.75340271,-0.45684814
0.81039429,-0.37811279
0.84587097,-0.29815674
0.84266663,-0.3414917
0.81787109,-0.38848877
0.76675415,-0.44769287
0.74989319,-0.37567139
0.75775146,-0.29388428
0.77957153,-0.36224365
0.82290649,-0.38970947
0.84106445,-0.46844482
0.82687378,-0.38543701
0.78826904,-0.29724121
0.74516296,-0.35430908
0.74211121,-0.40008545
0.7649231,-0.47607422
0.79864502,-0.39093018
0.83839416,-0.30548096
0.82778931,-0.35217285
0.81886291,-0.37994385
0.76667786,-0.46264648
0.72929382,-0.38635254
0.75561523,-0.29663086
0.7699585,-0.36224365
0.82366943,-0.40679932
0.82817078,-0.46661377
0.82687378,-0.38970947
0.79574585,-0.29602051
0.74607849,-0.36834717
0.73616028,-0.40649414
0.74501038,-0.47210693
0.79101562,-0.40405273
0.83053589,-0.3012085
0.82244873,-0.37200928
0.81855774,-0.40283203
0.76805115,-0.47576904
0.73860168,-0.39978027
0.73616028,-0.29602051
0.7572937,-0.37994385
0.80734253,-0.40588379
0.82672119,-0.47943115
0.81298828,-0.40588379
0.78392029,-0.28717041
0.74707031,-0.37567139
0.72761536,-0.41320801
0.74104309,-0.48553467
0.78018188,-0.41717529
0.83251953,-0.30151367
0.82550049,-0.37078857
0.80436707,-0.41778564
0.76538086,-0.49224853
0.72761536,-0.41748047
0.7409668,-0.29632568
0.74920654,-0.40313721
0.806427,-0.42388916
0.82489014,-0.48797607
0.80856323,-0.40802002
0.77674866,-0.30731201
0.72875977,-0.38604736
0.72769165,-0.43243408
0.73867798,-0.49072266
0.77651978,-0.40924072
0.82008362,-0.31066894
0.81390381,-0.38024902
0.8039856,-0.41534424
0.74172974,-0.50567627
0.7169342,-0.41046143
0.73066711,-0.3125
0.75485229,-0.4006958
0.80818176,-0.42449951
0.80932617,-0.50262451
0.81069946,-0.42907715
0.76438904,-0.3036499
0.72235107,-0.39123535
0.71678162,-0.43060303
0.7434082,-0.5166626
0.79101562,-0.41992187
0.81192017,-0.31768799
0.80856323,-0.40008545
0.7862854,-0.42755127
0.7396698,-0.51239014
0.71258545,-0.4284668
0.72235107,-0.30731201
0.74966431,-0.40740967
0.80833435,-0.46051025
0.80825806,-0.51940918
0.79071045,-0.43518066
0.76309204,-0.31616211
0.71777344,-0.41351318
0.71334839,-0.45196533
0.72235107,-0.51727295
0.77758789,-0.44158936
0.81748962,-0.32562256
0.79475403,-0.4119873
0.78857422,-0.4385376
0.73982239,-0.51696777
0.71502686,-0.42724609
0.71563721,-0.31524658
0.7333374,-0.42236328
0.79071045,-0.47119141
0.80444336,-0.5368042
0.79650879,-0.43914795
0.76217651,-0.31951904
0.72235107,-0.42510986
0.71044922,-0.46478271
0.71754456,-0.53070068
0.75134277,-0.44525146
0.80177307,-0.33477783
0.80780029,-0.42205811
0.78147888,-0.45288086
0.73989868,-0.53497314
0.70152283,-0.44433594
0.71273804,-0.33111572
0.72235107,-0.44036865
0.76278687,-0.46630859
0.80444336,-0.55480957
0.78704834,-0.45379639
0.77789307,-0.33599853
0.7207489,-0.44586182
0.70022583,-0.48217773
0.7106781,-0.54779053
0.73623657,-0.45654297
0.78407288,-0.33813477
0.79071045,-0.45471191
0.78987122,-0.47607422
0.74806213,-0.56427002
0.69633484,-0.46478271
0.70144653,-0.33752441
0.71670532,-0.45288086
0.75820923,-0.48614502
0.7888031,-0.55084228
0.78781128,-0.47332764
0.77079773,-0.33538818
0.72967529,-0.45684814
0.69023132,-0.48431396
0.70083618,-0.55511475
0.73608398,-0.48614502
0.78231812,-0.34362793
0.78781128,-0.46691894
0.77232361,-0.48309326
0.74554443,-0.57403564
0.69770813,-0.48614502
0.69465637,-0.34240723
0.70419312,-0.46112061
0.754776,-0.4989624
0.7951355,-0.57922363
0.77438354,-0.46539307
0.7648468,-0.35919189
0.71640015,-0.46813965
0.6942749,-0.51177978
0.69335937,-0.58135986
0.71929932,-0.50201416
0.78140259,-0.36590576
0.78674316,-0.47424316
0.77445984,-0.51147461
0.73242187,-0.57525635
0.69564819,-0.49438477
0.68725586,-0.37689209
0.69610596,-0.47851562
0.74005127,-0.51574707
0.7824707,-0.58319092
0.78109741,-0.48583984
0.75370789,-0.3793335
0.71411133,-0.48919678
0.68481445,-0.52337646
0.69213867,-0.58685303
0.71258545,-0.4977417
0.75836182,-0.3817749
0.7800293,-0.48797607
0.77148437,-0.51483154
0.74676514,-0.58563232
0.68946838,-0.51849365
0.67657471,-0.38391113
0.69503784,-0.49285889
0.71380615,-0.53497314
0.76660156,-0.59020996
0.76835632,-0.51483154
0.76782227,-0.38787842
0.72341919,-0.50018311
0.67352295,-0.52825928
0.68138123,-0.60577393
0.69602966,-0.53649902
0.74478149,-0.41412353
0.76477051,-0.51086426
0.76713562,-0.5380249
0.75004578,-0.6149292
0.6867981,-0.53619385
0.67276001,-0.4095459
0.68557739,-0.51452637
0.71533203,-0.55419922
0.75927734,-0.63262939
0.75805664,-0.53588867
0.75569153,-0.40496826
0.72067261,-0.50384521
0.67451477,-0.55206299
0.66871643,-0.6149292
0.69297791,-0.54351807
0.74043274,-0.41442871
0.76980591,-0.5380249
0.75042725,-0.56732178
0.74226379,-0.63446045
0.69038391,-0.5456543
0.6653595,-0.42694092
0.6778717,-0.53985596
0.69587707,-0.56335449
0.76171875,-0.64300537
0.75950623,-0.55450439
0.74501038,-0.41931152
0.72631836,-0.53283691
0.67306519,-0.56365967
0.67276001,-0.63446045
0.67184448,-0.55908203
0.72418213,-0.45257568
0.76622009,-0.55175781
0.75721741,-0.5758667
0.73890686,-0.66101074
0.68344116,-0.56671143
0.66543579,-0.45349121
0.66581726,-0.55511475
0.68695068,-0.59875488
0.73860168,-0.67260742
0.75843811,-0.58654785
0.74829102,-0.44616699
0.71273804,-0.55755615
0.65948486,-0.5758667
0.66017151,-0.66467285
0.67764282,-0.58013916
0.7131958,-0.47393799
0.7522583,-0.56610107
0.756073,-0.60882568
0.73234558,-0.69122314
0.68115234,-0.57403564
0.64743042,-0.47515869
0.66864014,-0.56945801
0.68519592,-0.60852051
0.73120117,-0.67352295
0.74798584,-0.60424805
0.74386597,-0.46600342
0.72387695,-0.57952881
0.65551758,-0.61431885
0.65185547,-0.69793701
0.67146301,-0.61004639
0.70091248,-0.48919678
0.74371338,-0.58990478
0.73974609,-0.63140869
0.7408905,-0.69213867
0.69236755,-0.59814453
0.65185547,-0.48187256
0.6539917,-0.5947876
0.66986084,-0.64270019
0.72570801,-0.71929932
0.74157715,-0.62072754
0.73791504,-0.49987793
0.71578979,-0.59539795
0.66772461,-0.63171387
0.6477356,-0.70983887
0.65429687,-0.62805176
0.69351196,-0.52032471
0.74020386,-0.61187744
0.74050903,-0.63781738
0.72387695,-0.71166992
0.68527222,-0.63293457
0.64682007,-0.51727295
0.64987183,-0.61981201
0.65917969,-0.65490723
0.70404053,-0.73486328
0.75164795,-0.63690186
0.73219299,-0.53894043
0.71792603,-0.62438965
0.6653595,-0.66619873
0.64239502,-0.74645996
0.65231323,-0.6539917
0.66696167,-0.54656982
0.72494507,-0.652771
0.73417664,-0.69274902
0.72921753,-0.74584961
0.6893158,-0.6539917
0.64056396,-0.54779053
0.64910889,-0.64971924
0.65185547,-0.69000244
0.69114685,-0.75073242
0.72883606,-0.66558838
0.73455811,-0.56610107
0.71380615,-0.65643311
0.66078186,-0.69549561
0.63522339,-0.75958252
0.64208984,-0.66802978
0.67382812,-0.58502197
0.71105957,-0.66314697
0.73020935,-0.70281982
0.72235107,-0.77362061
0.68199158,-0.68756103
0.63583374,-0.56945801
0.63171387,-0.67382812
0.65498352,-0.71258545
0.69656372,-0.78521728
0.72875977,-0.70159912
0.71266174,-0.59387207
0.71014404,-0.67657471
0.6539917,-0.72113037
0.6237793,-0.77850342
0.64453125,-0.70678711
0.67260742,-0.60516357
0.72143555,-0.68725586
0.71990967,-0.72052002
0.71350098,-0.76904297
0.677948,-0.70983887
0.62911987,-0.62225342
0.62957764,-0.70281982
0.63323975,-0.73486328
0.68328857,-0.81268311
0.72479248,-0.72082519
0.71792603,-0.6137085
0.70457458,-0.69641113
0.66062927,-0.74310303
0.62889099,-0.80444336
0.62561035,-0.73028564
0.64216614,-0.64208984
0.68740845,-0.72845459
0.72509766,-0.76721191
0.70770264,-0.81542969
0.68115234,-0.74035644
0.64247131,-0.64575195
0.62156677,-0.72967529
0.62896728,-0.76568603
0.65307617,-0.82244873
0.71762085,-0.74584961
0.71517944,-0.65979004
0.70213318,-0.74798584
0.65589905,-0.77850342
0.61431885,-0.82489014
0.63247681,-0.76507568
0.64094543,-0.67565918
0.68992615,-0.74310303
0.71266174,-0.7901001
0.70854187,-0.85235596
0.68183899,-0.75286865
0.6211853,-0.69580078
0.61592102,-0.77392578
0.62316895,-0.80993652
0.65818787,-0.8694458
0.70655823,-0.7901001
0.70526123,-0.70526123
0.69992065,-0.7711792
0.65071106,-0.81878662
0.60943603,-0.86273193
0.61645508,-0.79620361
0.63598633,-0.71380615
0.67924499,-0.78674316
0.70648193,-0.82122803
0.69953918,-0.87280273
0.675354,-0.8001709
0.62721252,-0.72509766
0.60165405,-0.78521728
0.62278748,-0.83740234
0.64941406,-0.89752197
0.69755554,-0.79620361
0.69854736,-0.72692871
0.68885803,-0.80169678
0.65956116,-0.8505249
0.60424805,-0.88470459
0.60951233,-0.83099365
0.62072754,-0.73974609
0.67176819,-0.81512451
0.7068634,-0.85235596
0.68901062,-0.90789795
0.67092895,-0.82458496
0.61981201,-0.75958252
0.60668945,-0.82702637
0.60791016,-0.89538574
0.63446045,-0.91339111
0.70068359,-0.85021973
0.69519043,-0.77606201
0.68572998,-0.84442139
0.64109802,-0.86700439
0.60974121,-0.92590332
0.60447693,-0.86456299
0.61332703,-0.79376221
0.65681457,-0.86303711
0.69526672,-0.89935303
0.69114685,-0.93292236
0.66375732,-0.86730957
0.62057495,-0.78704834
0.597229,-0.86669922
0.60539246,-0.92132568
0.62812805,-0.96160889
0.68130493,-0.87677002
0.69709778,-0.81268311
0.67764282,-0.88287353
0.6362915,-0.91369629
0.58929443,-0.96343994
0.6022644,-0.89508057
0.61882019,-0.83648682
0.65429687,-0.91156006
0.69038391,-0.94116211
0.68237305,-0.97381592
0.66307068,-0.89294434
0.60424805,-0.82855225
0.58410645,-0.91217041
0.60424805,-0.95031738
0.62957764,-1.0037231
0.67810059,-0.91888428
0.67840576,-0.84960937
0.67932129,-0.92224121
0.64025879,-0.95092773
0.58601379,-0.99609375
0.59066772,-0.93658447
0.60668945,-0.87005615
0.66017151,-0.93719482
0.68397522,-0.97137451
0.6741333,-1.0055542
0.65315247,-0.94696045
0.60699463,-0.86029053
0.58609009,-0.94482422
0.59234619,-0.99822998
0.62652588,-1.0266113
0.68115234,-0.96893311
0.67512512,-0.90301514
0.6678772,-0.96557617
0.63018799,-1.0116577
0.58563232,-1.0324097
0.58273315,-0.97076416
0.59577942,-0.90789795
0.63964844,-0.99212646
0.68367004,-1.0293579
0.67123413,-1.0617065
0.65216064,-0.99090576
0.60928345,-0.90667725
0.5758667,-1.0079956
0.59051514,-1.03302
0.59799194,-1.0717773
0.66009521,-0.9979248
0.67779541,-0.95001221
0.66688538,-1.0253906
0.64422607,-1.0476685
0.58349609,-1.0971069
0.58563232,-1.0134888
0.5896759,-0.96221924
0.61927795,-1.0565186
0.66963196,-1.0598755
0.67024231,-1.1099243
0.65925598,-1.03302
0.60852051,-0.96862793
0.56770325,-1.0388184
0.57922363,-1.0910034
0.59318542,-1.1276245
0.64147949,-1.0501099
0.6628418,-0.98937988
0.66444397,-1.0751343
0.64048767,-1.1056519
0.59127808,-1.1453247
0.56442261,-1.0583496
0.5847168,-0.99853516
0.60462952,-1.078186
0.65361023,-1.1178589
0.66467285,-1.1532593
0.65429687,-1.072998
0.61798096,-1.0256958
0.5645752,-1.0751343
0.57006836,-1.1367798
0.58654785,-1.1801147
0.63621521,-1.0983276
0.66421509,-1.0467529
0.65109253,-1.1209106
0.63728332,-1.1404419
0.58204651,-1.1999512
0.55999756,-1.1071777
0.56900024,-1.0614014
0.60783386,-1.1413574
0.66093445,-1.1599731
0.64910889,-1.2005615
0.64117432,-1.126709
0.6072998,-1.076355
0.56495666,-1.1431885
0.56419373,-1.1987305
0.57250977,-1.2295532
0.63537598,-1.1483765
0.66017151,-1.0971069
0.64819336,-1.1627197
0.62728882,-1.2078857
0.58128357,-1.2380981
0.56365967,-1.1578369
0.56297302,-1.126709
0.59135437,-1.1956787
0.64247131,-1.2167358
0.65467834,-1.2600708
0.63720703,-1.1791992
0.60302734,-1.1221313
0.56137085,-1.1965942
0.55793762,-1.2399292
0.57136536,-1.2969971
0.61035156,-1.2014771
0.65734863,-1.1526489
0.65093994,-1.2210083
0.62507629,-1.2686157
0.57441711,-1.3049316
0.54824829,-1.2185669
0.56732178,-1.171875
0.58197021,-1.2426758
0.64178467,-1.2884521
0.64605713,-1.3320923
