0.12718201,-0.60394287
0.12382507,-0.60168457
0.12695312,-0.59890747
0.12809753,-0.59887695
0.12786865,-0.60046387
0.12702942,-0.60290527
0.12664795,-0.60598755
0.12748718,-0.60528564
0.12481689,-0.60235596
0.12748718,-0.59573364
0.12741089,-0.58868408
0.12702942,-0.58407593
0.12802124,-0.5848999
0.12619019,-0.58666992
0.12466431,-0.58969116
0.12809753,-0.59063721
0.1272583,-0.59484863
0.12565613,-0.59973144
0.12626648,-0.60501099
0.12710571,-0.61557007
0.12443542,-0.62402344
0.12741089,-0.63070679
0.12718201,-0.63671875
0.12413025,-0.64376831
0.12832642,-0.64892578
0.12458801,-0.65228271
0.12710571,-0.65518188
0.12420654,-0.65332031
0.12779236,-0.64974976
0.12519836,-0.64990234
0.12832642,-0.6541748
0.12367249,-0.65945435
0.12825012,-0.66317749
0.12443542,-0.66366577
0.12664795,-0.66433716
0.12626648,-0.66192627
0.12481689,-0.65835571
0.12763977,-0.65509033
0.12466431,-0.65264893
0.12481689,-0.65219116
0.12748718,-0.65112305
0.12420654,-0.65264893
0.12748718,-0.65081787
0.12367249,-0.64834595
0.12664795,-0.64627075
0.12420654,-0.64468384
0.12649536,-0.64273071
0.12390137,-0.64169311
0.12641907,-0.63864136
0.12413025,-0.63723755
0.12611389,-0.63497925
0.12420654,-0.63250732
0.12687683,-0.62832642
0.12535095,-0.6234436
0.12451172,-0.62026978
0.12512207,-0.61593628
0.1272583,-0.61529541
0.12443542,-0.61349487
0.12573242,-0.61410522
0.12413025,-0.61349487
0.12489319,-0.61126709
0.12557983,-0.60894775
0.12527466,-0.60598755
0.12451172,-0.60424805
0.12382507,-0.60321045
0.12435913,-0.60678101
0.12504578,-0.60876465
0.12649536,-0.60662842
0.12359619,-0.59609985
0.12466431,-0.58847046
0.12580872,-0.58807373
0.12481689,-0.5909729
0.12413025,-0.59436035
0.12466431,-0.5977478
0.12329102,-0.60238647
0.1259613,-0.61126709
0.1234436,-0.62207031
0.12519836,-0.63134766
0.12283325,-0.64041138
0.12611389,-0.64730835
0.12336731,-0.65112305
0.12512207,-0.65588379
0.12542725,-0.65774536
0.12268066,-0.65637207
0.12512207,-0.65313721
0.12428284,-0.65603638
0.1234436,-0.66168213
0.12397766,-0.66696167
0.1259613,-0.66784668
0.12329102,-0.66793823
0.12504578,-0.66571045
0.12390137,-0.66192627
0.12336731,-0.65792847
0.12466431,-0.65664673
0.12466431,-0.65539551
0.12306213,-0.65563965
0.12535095,-0.65325928
0.12268066,-0.65197754
0.12481689,-0.65106201
0.12313843,-0.6479187
0.12229919,-0.64654541
0.12512207,-0.64627075
0.12275696,-0.64334106
0.12405395,-0.64175415
0.12306213,-0.63891602
0.12397766,-0.63427734
0.12336731,-0.63156128
0.12329102,-0.62600708
0.1234436,-0.62249756
0.12527466,-0.61865234
0.12290955,-0.61911011
0.12290955,-0.61724853
0.12435913,-0.61740112
0.12214661,-0.61465454
0.12504578,-0.61288452
0.12191772,-0.61074829
0.12420654,-0.60818481
0.12504578,-0.60794067
0.12161255,-0.61157227
0.12405395,-0.61276245
0.12329102,-0.60717773
0.12298584,-0.59713745
0.12336731,-0.59051514
0.12199402,-0.59277344
0.12496948,-0.59466553
0.12275696,-0.59942627
0.12382507,-0.603302
0.12115478,-0.60748291
0.12611389,-0.61987305
0.12184143,-0.63061523
0.12283325,-0.64044189
0.12428284,-0.64877319
0.12290955,-0.65542603
0.12130737,-0.6600647
0.1222229,-0.66146851
0.12489319,-0.6579895
0.12123108,-0.65457153
0.12435913,-0.65872192
0.12260437,-0.66503906
0.12168884,-0.6685791
0.12458801,-0.66992187
0.12237549,-0.6668396
0.1209259,-0.66653442
0.12275696,-0.66323853
0.1247406,-0.66110229
0.12191772,-0.65942383
0.12138367,-0.65740967
0.1234436,-0.65707397
0.12313843,-0.65713501
0.12245178,-0.6557312
0.12313843,-0.65539551
0.12283325,-0.65332031
0.12298584,-0.6513977
0.12283325,-0.65048218
0.12069702,-0.64938354
0.12306213,-0.64813232
0.12290955,-0.64633179
0.12207031,-0.64431763
0.12084961,-0.64385986
0.12229919,-0.64157104
0.12420654,-0.64059448
0.12298584,-0.63729858
0.12237549,-0.6335144
0.12062073,-0.63165283
0.1222229,-0.62820435
0.12184143,-0.6255188
0.12229919,-0.62231445
0.12199402,-0.62155151
0.12237549,-0.62155151
0.12290955,-0.62142944
0.12268066,-0.6206665
0.12191772,-0.62109375
0.1210022,-0.62121582
0.12290955,-0.6211853
0.12153625,-0.62051392
0.12268066,-0.62115478
0.1222229,-0.61981201
0.12161255,-0.6201477
0.12329102,-0.61932373
0.12138367,-0.61679077
0.12115478,-0.61599731
0.12283325,-0.61465454
0.12077332,-0.61276245
0.12237549,-0.61181641
0.12084961,-0.61004639
0.12268066,-0.60952759
0.12191772,-0.60946655
0.12199402,-0.61090088
0.11932373,-0.61346436
0.12229919,-0.61569214
0.12321472,-0.61483765
0.12107849,-0.61407471
0.12229919,-0.61117554
0.12039185,-0.60546875
0.12168884,-0.60049438
0.12275696,-0.59555054
0.12191772,-0.59347534
0.12145996,-0.59362793
0.12084961,-0.59591675
0.12161255,-0.59677124
0.11985779,-0.59762573
0.1209259,-0.60159302
0.1222229,-0.60363769
0.12145996,-0.60455322
0.12191772,-0.60839844
0.12184143,-0.60998535
0.12176514,-0.61834717
0.12069702,-0.6244812
0.11871338,-0.63146973
0.12123108,-0.63772583
0.12199402,-0.64221191
0.12268066,-0.64974976
0.1210022,-0.65649414
0.12062073,-0.66238403
0.12237549,-0.66519165
0.12062073,-0.665802
0.12283325,-0.66152954
0.12214661,-0.65893555
0.12016296,-0.66046143
0.12046814,-0.66464233
0.11947632,-0.66955566
0.12023926,-0.6729126
0.12176514,-0.67449951
0.12382507,-0.67410278
0.12062073,-0.67105103
0.11978149,-0.66879272
0.12176514,-0.66540527
0.12207031,-0.66220093
0.12359619,-0.66033936
0.11871338,-0.65982056
0.12184143,-0.65994263
0.11985779,-0.65997314
0.12275696,-0.65792847
0.12023926,-0.65628052
0.11901855,-0.65402222
0.12153625,-0.65255737
0.12268066,-0.65081787
0.12184143,-0.64944458
0.11924744,-0.64749145
0.11940002,-0.64581299
0.12176514,-0.64215088
0.12252808,-0.63925171
0.12069702,-0.63467407
0.12008667,-0.63021851
0.12199402,-0.62713623
0.11901855,-0.62533569
0.12283325,-0.62445068
0.1197052,-0.62469482
0.12184143,-0.62393188
0.12153625,-0.62301636
0.11962891,-0.62033081
0.12039185,-0.61746216
0.12298584,-0.61480713
0.12039185,-0.61364746
0.11901855,-0.61279297
0.12062073,-0.61437988
0.12237549,-0.6166687
0.1210022,-0.61761475
0.12023926,-0.61334228
0.11985779,-0.60629272
0.11985779,-0.59841919
0.12138367,-0.5960083
0.12084961,-0.59854126
0.1209259,-0.59854126
0.12023926,-0.60287476
0.12145996,-0.60461426
0.12214661,-0.60839844
0.11802673,-0.61108398
0.12191772,-0.6159668
0.12115478,-0.62606811
0.12138367,-0.63467407
0.11909485,-0.64178467
0.12008667,-0.65057373
0.12138367,-0.65463257
0.12062073,-0.65936279
0.12023926,-0.66317749
0.11924744,-0.66436768
0.12016296,-0.66555786
0.12107849,-0.66339111
0.12008667,-0.65994263
0.12069702,-0.66174316
0.12115478,-0.66757202
0.1210022,-0.67114258
0.11947632,-0.67395019
0.11894226,-0.67550659
0.12008667,-0.67602539
0.12039185,-0.67385864
0.12031555,-0.67242432
0.1197052,-0.66949463
0.12016296,-0.66650391
0.11962891,-0.66549683
0.12039185,-0.66296387
0.11894226,-0.66162109
0.12054443,-0.66256714
0.12084961,-0.66207886
0.12069702,-0.66159058
0.12168884,-0.66046143
0.11978149,-0.66079712
0.12046814,-0.65905762
0.12054443,-0.65792847
0.11947632,-0.65652466
0.11909485,-0.65625
0.12001038,-0.65402222
0.11985779,-0.65402222
0.12016296,-0.65234375
0.11924744,-0.65258789
0.12062073,-0.6512146
0.12008667,-0.64996338
0.12039185,-0.64941406
0.11947632,-0.64944458
0.12161255,-0.64892578
0.12062073,-0.64627075
0.11917114,-0.64651489
0.11795044,-0.64385986
0.12062073,-0.64224243
0.1209259,-0.63922119
0.12107849,-0.63800049
0.12084961,-0.63504028
0.11978149,-0.63259888
0.1184845,-0.62878418
0.12016296,-0.62780762
0.12153625,-0.62612915
0.11947632,-0.62545776
0.11985779,-0.62518311
0.11825562,-0.62554932
0.12001038,-0.6242981
0.12130737,-0.62353516
0.12031555,-0.62319946
0.11917114,-0.62091064
0.12115478,-0.618927
0.11962891,-0.61697388
0.12016296,-0.61694336
0.12016296,-0.61532593
0.1209259,-0.61416626
0.11901855,-0.6144104
0.12084961,-0.61636353
0.12123108,-0.61828613
0.1184845,-0.61972046
0.12001038,-0.61901855
0.11878967,-0.61404419
0.12115478,-0.60821533
0.1209259,-0.60220337
0.12054443,-0.59689331
0.1184845,-0.59637451
0.11985779,-0.59799194
0.11932373,-0.60064697
0.12008667,-0.6022644
0.12107849,-0.60552978
0.12008667,-0.60641479
0.11932373,-0.60983276
0.11955261,-0.61148071
0.11894226,-0.61407471
0.12023926,-0.62210083
0.12031555,-0.62765503
0.1209259,-0.63186645
0.12145996,-0.6378479
0.12008667,-0.64361572
0.11909485,-0.64736938
0.11924744,-0.65042114
0.11940002,-0.65438843
0.12138367,-0.65710449
0.12016296,-0.65866089
0.11909485,-0.6619873
0.11894226,-0.66387939
0.11962891,-0.66418457
0.11955261,-0.66433716
0.11947632,-0.66485596
0.12153625,-0.66339111
0.11932373,-0.66116333
0.11878967,-0.65960693
0.12008667,-0.65975952
0.11993408,-0.66107178
0.12008667,-0.66375732
0.12046814,-0.66586304
0.12023926,-0.66873169
0.12001038,-0.67184448
0.11878967,-0.6730957
0.11909485,-0.67297363
0.11978149,-0.6746521
0.12145996,-0.67498779
0.11978149,-0.67425537
0.11863708,-0.67337036
0.11978149,-0.67153931
0.12016296,-0.67016602
0.12016296,-0.66894531
0.1184845,-0.66809082
0.12115478,-0.66674805
0.11932373,-0.66461182
0.11993408,-0.66357422
0.12054443,-0.66186523
0.12001038,-0.6625061
0.11749268,-0.66238403
0.12039185,-0.66079712
0.12176514,-0.66055298
0.11932373,-0.66073608
0.11894226,-0.65872192
0.12016296,-0.65911865
0.12062073,-0.65725708
0.12023926,-0.65548706
0.11940002,-0.65374756
0.12130737,-0.65216064
0.11817932,-0.65219116
0.11978149,-0.65090942
0.12107849,-0.64987183
0.11886597,-0.64764404
0.12130737,-0.64746094
0.12153625,-0.64755249
0.11779785,-0.64373779
0.12031555,-0.64309692
0.12207031,-0.64044189
0.12062073,-0.63757324
0.12001038,-0.63372803
0.11955261,-0.63085937
0.11985779,-0.62857056
0.11825562,-0.62545776
0.12145996,-0.62506103
0.12023926,-0.62582397
0.11833191,-0.62487793
0.1210022,-0.62350464
0.11817932,-0.6237793
0.12191772,-0.62268066
0.11886597,-0.61886597
0.1184082,-0.61740112
0.12245178,-0.6151123
0.11886597,-0.61431885
0.12084961,-0.61178589
0.11825562,-0.61520386
0.12077332,-0.61724853
0.11947632,-0.61920166
0.11894226,-0.61148071
0.12153625,-0.60247803
0.11787415,-0.59613037
0.12130737,-0.59725952
0.11978149,-0.59835815
0.11993408,-0.60177612
0.11909485,-0.60406494
0.11917114,-0.60928345
0.12084961,-0.61224365
0.11985779,-0.62149048
0.12199402,-0.63006592
0.12039185,-0.63754272
0.11978149,-0.64752197
0.11978149,-0.65472412
0.11940002,-0.66061401
0.11909485,-0.66253662
0.1210022,-0.6663208
0.12001038,-0.66329956
0.1209259,-0.65945435
0.12046814,-0.65896606
0.11978149,-0.66403198
0.11810303,-0.66845703
0.1197052,-0.67282104
0.12115478,-0.6729126
0.11993408,-0.67263794
0.11917114,-0.67163086
0.12168884,-0.66635132
0.11817932,-0.66543579
0.1209259,-0.66268921
0.12077332,-0.6651001
0.11901855,-0.66073608
0.12161255,-0.66595459
0.11901855,-0.6513977
0.12084961,-0.69284058
0.12123108,-0.58331299
0.11932373,-0.65878296
0.12062073,-0.66552734
0.12176514,-0.64816284
0.11924744,-0.69512939
0.12031555,-0.6111145
0.12107849,-0.64920044
0.11940002,-0.65386963
0.11947632,-0.6444397
0.1209259,-0.64031982
0.11993408,-0.63699341
0.12084961,-0.63391113
0.12138367,-0.62487793
0.1210022,-0.62423706
0.11924744,-0.62283325
0.12077332,-0.62207031
0.12161255,-0.62078857
0.11917114,-0.62039185
0.12275696,-0.61965942
0.1197052,-0.61819458
0.11947632,-0.61593628
0.12130737,-0.61392212
0.12084961,-0.61364746
0.12046814,-0.61166382
0.11924744,-0.61465454
0.12214661,-0.61569214
0.12107849,-0.61584473
0.11955261,-0.60858154
0.12161255,-0.60070801
0.12084961,-0.5954895
0.11917114,-0.59503174
0.12229919,-0.59622192
0.11940002,-0.59710693
0.12062073,-0.60159302
0.12031555,-0.60424805
0.12168884,-0.60720825
0.12237549,-0.60931396
0.11871338,-0.61581421
0.12313843,-0.6237793
0.12077332,-0.63769531
0.12031555,-0.6317749
0.12115478,-0.64035034
0.12001038,-0.65390015
0.12008667,-0.65670776
0.12023926,-0.65496826
0.11894226,-0.65869141
0.12145996,-0.66464233
0.1210022,-0.66595459
0.12268066,-0.65466309
0.12039185,-0.66091919
0.12031555,-0.6578064
0.12153625,-0.65905762
0.11947632,-0.66229248
0.12069702,-0.66546631
0.12245178,-0.66848755
0.12084961,-0.67022705
0.11947632,-0.67047119
0.12313843,-0.67004394
0.11955261,-0.66983032
0.1184082,-0.66784668
0.12367249,-0.66751099
0.11924744,-0.66479492
0.12107849,-0.65063477
0.12275696,-0.66772461
0.12001038,-0.66064453
0.12199402,-0.66030884
0.12023926,-0.64279175
0.12184143,-0.68356323
0.12237549,-0.63986206
0.11924744,-0.63742065
0.12031555,-0.69726562
0.12298584,-0.61816406
0.1210022,-0.65835571
0.12077332,-0.67654419
0.12283325,-0.62106323
0.11940002,-0.67599487
0.12321472,-0.6328125
0.12031555,-0.66583252
0.12145996,-0.63916016
0.12245178,-0.65673828
0.1209259,-0.63916016
0.12016296,-0.65402222
0.12084961,-0.64138794
0.12321472,-0.64837646
0.12115478,-0.64440918
0.1210022,-0.6449585
0.12168884,-0.64385986
0.12290955,-0.64254761
0.12168884,-0.64352417
0.11993408,-0.63961792
0.12039185,-0.63946533
0.12237549,-0.63818359
0.12130737,-0.63717651
0.12283325,-0.63320923
0.12168884,-0.63305664
0.11901855,-0.63076782
0.12237549,-0.62896728
0.12191772,-0.62789917
0.12229919,-0.62588501
0.12336731,-0.62289429
0.1222229,-0.62109375
0.12214661,-0.62515259
0.12107849,-0.62493896
0.12306213,-0.60174561
0.12145996,-0.62002563
0.12191772,-0.62731934
0.12168884,-0.61984253
0.12023926,-0.60525513
0.12176514,-0.61013794
0.12184143,-0.63766479
0.12252808,-0.60107422
0.12252808,-0.6289978
0.12329102,-0.60852051
0.12077332,-0.61724853
0.12145996,-0.61224365
0.12245178,-0.61520386
0.12153625,-0.60848999
0.12168884,-0.60919189
0.12252808,-0.60864258
0.12260437,-0.60791016
0.1222229,-0.60769653
0.1222229,-0.60693359
0.12367249,-0.60665894
0.12161255,-0.60910034
0.12252808,-0.61050415
0.12229919,-0.61120605
0.12199402,-0.61141968
0.12405395,-0.60940552
0.12207031,-0.60632324
0.12214661,-0.60165405
0.12084961,-0.59875488
0.12245178,-0.59539795
0.12268066,-0.59088135
0.12260437,-0.58950806
0.12283325,-0.5869751
0.12153625,-0.58831787
0.12252808,-0.5892334
0.12313843,-0.58956909
0.12138367,-0.59066772
0.12420654,-0.59188843
0.12161255,-0.59472656
0.12161255,-0.59664917
0.12428284,-0.59716797
0.12298584,-0.59988403
0.12237549,-0.60192871
0.12039185,-0.6055603
0.12275696,-0.61303711
0.1234436,-0.61932373
0.12382507,-0.62634277
0.12130737,-0.63043213
0.12275696,-0.63650513
0.12336731,-0.64254761
0.12458801,-0.64715576
0.12077332,-0.65194702
0.12374878,-0.65475464
0.12481689,-0.65896606
0.12260437,-0.65756226
0.12161255,-0.65292358
0.12413025,-0.65005493
0.12413025,-0.65252686
0.12229919,-0.65841675
0.12145996,-0.66125488
0.12428284,-0.66372681
0.12336731,-0.66482544
0.12184143,-0.66348267
0.12298584,-0.66363525
0.12542725,-0.652771
0.12168884,-0.65393066
0.12458801,-0.63574219
0.12413025,-0.66027832
0.12283325,-0.65176392
0.12466431,-0.65005493
0.12298584,-0.64846802
0.12336731,-0.64755249
0.12527466,-0.64389038
0.12336731,-0.6428833
0.12237549,-0.64230347
0.12451172,-0.64096069
0.12191772,-0.63796997
0.12664795,-0.63601685
0.12252808,-0.63504028
0.12489319,-0.63400269
0.12191772,-0.63195801
0.12458801,-0.62780762
0.12275696,-0.62405395
0.12435913,-0.62097168
0.12489319,-0.61749268
0.12268066,-0.61419678
0.1259613,-0.61251831
0.12321472,-0.61193848
0.1247406,-0.61270142
0.12199402,-0.61230469
0.12626648,-0.6111145
0.12306213,-0.60952759
0.12512207,-0.60742187
0.12336731,-0.60522461
0.1235199,-0.60379028
0.12512207,-0.60333252
0.1234436,-0.60186768
0.12519836,-0.60177612
0.12329102,-0.60488892
0.12336731,-0.60528564
0.1260376,-0.60498047
0.12405395,-0.59829712
0.12496948,-0.59094238
0.12367249,-0.58578491
0.12489319,-0.58349609
0.12557983,-0.58538818
0.12290955,-0.58578491
0.12428284,-0.58892822
0.12634277,-0.59222412
0.12336731,-0.59347534
0.12634277,-0.59573364
0.1235199,-0.60198975
0.12481689,-0.59796143
0.12336731,-0.61300659
0.12619019,-0.61773682
0.12260437,-0.62359619
0.12687683,-0.62915039
0.12397766,-0.63378906
0.12451172,-0.63684082
0.12542725,-0.63986206
0.12542725,-0.64282227
0.12405395,-0.64620972
0.1260376,-0.64797974
0.12382507,-0.65054321
0.12527466,-0.64901733
0.12649536,-0.64715576
0.12313843,-0.64453125
0.12634277,-0.64379883
0.1247406,-0.64535522
0.12374878,-0.64764404
0.12634277,-0.65112305
0.12565613,-0.65444946
0.12413025,-0.65621948
0.12580872,-0.65731811
0.12451172,-0.65890503
0.12641907,-0.65679932
0.12451172,-0.65557861
0.12519836,-0.65371704
0.12657166,-0.65130615
0.12390137,-0.64923096
0.12626648,-0.64779663
0.12664795,-0.64483643
0.12588501,-0.64379883
0.12390137,-0.64648437
0.12641907,-0.6434021
0.12718201,-0.63085937
0.12428284,-0.65246582
0.12519836,-0.63931274
0.1272583,-0.63769531
0.12611389,-0.63320923
0.12413025,-0.63446045
0.12672424,-0.63064575
0.12664795,-0.63513184
0.12443542,-0.63348389
0.12832642,-0.63232422
0.12382507,-0.62503052
0.12748718,-0.62268066
0.12504578,-0.62106323
0.12741089,-0.61740112
0.12550354,-0.60824585
0.12794495,-0.61392212
0.12519836,-0.61257935
0.12809753,-0.59646606
0.12428284,-0.60772705
0.12794495,-0.60992432
0.12664795,-0.60671997
0.12451172,-0.60443115
0.12611389,-0.60195923
0.12763977,-0.59945679
0.12496948,-0.59814453
0.12809753,-0.59603882
0.12626648,-0.59564209
0.12771606,-0.59561157
0.12451172,-0.59640503
0.1272583,-0.59915161
0.12840271,-0.60028076
0.12573242,-0.60827637
0.12702942,-0.56484985
0.12779236,-0.59225464
0.12687683,-0.60089111
0.12763977,-0.54644775
0.12641907,-0.55029297
0.12741089,-0.56237793
0.128479,-0.61968994
0.12519836,-0.5843811
0.12802124,-0.60220337
0.12809753,-0.56994629
0.12519836,-0.60736084
0.12901306,-0.60559082
0.12619019,-0.61730957
0.12733459,-0.61978149
0.12901306,-0.628479
0.12634277,-0.62997436
0.12710571,-0.63482666
0.12878418,-0.63595581
0.12916565,-0.63919067
0.12695312,-0.64086914
0.12580872,-0.6434021
0.12863159,-0.64273071
0.12786865,-0.63973999
0.12931824,-0.63723755
0.12641907,-0.63778686
0.12840271,-0.64053345
0.12649536,-0.64373779
0.12779236,-0.64697266
0.1285553,-0.64797974
0.1260376,-0.65127563
0.12931824,-0.65109253
0.12702942,-0.65045166
0.1285553,-0.64920044
0.12893677,-0.64620972
0.12840271,-0.64431763
0.12718201,-0.64144897
0.12962341,-0.6388855
0.12832642,-0.6378479
0.12687683,-0.63781738
0.12832642,-0.63623047
0.12931824,-0.63565063
0.12962341,-0.63592529
0.12908936,-0.63510132
0.1259613,-0.63442993
0.12908936,-0.63296509
0.12954712,-0.63067627
0.12962341,-0.62878418
0.12809753,-0.62756348
0.12878418,-0.62634277
0.12969971,-0.62564087
0.12779236,-0.62503052
0.12832642,-0.62316894
0.12916565,-0.62145996
0.12786865,-0.62130737
0.13046265,-0.61984253
0.12886047,-0.61688232
0.12702942,-0.61590576
0.12954712,-0.61294556
0.13031006,-0.61013794
0.12870789,-0.60687256
0.12817383,-0.60299683
0.13015747,-0.60098267
0.12840271,-0.59957886
0.13084412,-0.59820557
0.129776,-0.597229
0.12962341,-0.59622192
0.12733459,-0.59622192
0.1309967,-0.59725952
0.13015747,-0.59561157
0.12969971,-0.59432983
0.128479,-0.59371948
0.13168335,-0.59179687
0.12878418,-0.59024048
0.12939453,-0.58908081
0.13031006,-0.58673096
0.13053894,-0.58538818
0.12992859,-0.5854187
0.12786865,-0.58389282
0.13038635,-0.58511353
0.13259888,-0.58554077
0.12893677,-0.58877563
0.12992859,-0.59005737
0.13244629,-0.59030151
0.13031006,-0.58892822
0.12908936,-0.58789062
0.13046265,-0.58474731
0.13191223,-0.57858276
0.12825012,-0.5732727
0.13069153,-0.568573
0.13130188,-0.56738281
0.129776,-0.5657959
0.13137817,-0.56570435
0.12962341,-0.56710815
0.13183594,-0.5682373
0.13015747,-0.56878662
0.13130188,-0.57165527
0.13114929,-0.57275391
0.12893677,-0.57409668
0.13145447,-0.57528686
0.13168335,-0.57635498
0.13038635,-0.57867432
0.13114929,-0.58029175
0.13236999,-0.58050537
0.13000488,-0.58358765
0.13092041,-0.58911133
0.1322937,-0.5930481
0.12985229,-0.59838867
0.12985229,-0.60021973
0.13092041,-0.60424805
0.13252258,-0.60678101
0.13214111,-0.61010742
0.13145447,-0.61355591
0.13130188,-0.61587524
0.13183594,-0.61990356
0.13015747,-0.62237549
0.13221741,-0.62533569
0.13183594,-0.62875366
0.13130188,-0.63116455
0.13137817,-0.63241577
0.13153076,-0.63272095
0.13282776,-0.63278198
0.13084412,-0.63275146
0.13069153,-0.63153076
0.13381958,-0.62985229
0.13153076,-0.62756348
0.13076782,-0.62557983
0.13282776,-0.6257019
0.13008118,-0.62683105
0.13412476,-0.62814331
0.12985229,-0.63012695
0.13465881,-0.63192749
0.13084412,-0.63381958
0.13534546,-0.63647461
0.13084412,-0.63729858
0.13328552,-0.63870239
0.1322937,-0.63925171
0.13381958,-0.63818359
0.13076782,-0.63763428
0.13427734,-0.63537598
0.13076782,-0.63439941
0.1322937,-0.63119507
0.13450623,-0.62997436
0.13275146,-0.62857056
0.1322937,-0.62619019
0.13244629,-0.62380981
0.13435364,-0.62390137
0.131073,-0.62277222
0.13526916,-0.62332153
0.13290405,-0.62194824
0.13160706,-0.62185669
0.13511658,-0.6206665
0.13023376,-0.61956787
0.13549805,-0.61856079
0.13168335,-0.61709595
0.1348877,-0.61602783
0.13214111,-0.61380005
0.13534546,-0.61206055
0.13168335,-0.61132812
0.13435364,-0.60916138
0.1348114,-0.60848999
0.13336182,-0.60644531
0.13175964,-0.60455322
0.13557434,-0.60150146
0.13160706,-0.5970459
0.13442993,-0.59390259
0.13511658,-0.59014893
0.13313293,-0.58721924
0.13343811,-0.58639526
0.13305664,-0.58422852
0.13366699,-0.58416748
0.13435364,-0.58261108
0.13458252,-0.58291626
0.13206482,-0.58068848
0.1361084,-0.57885742
0.13420105,-0.5776062
0.13397217,-0.57589722
0.13526916,-0.57577515
0.1335144,-0.5743103
0.13259888,-0.57315063
0.13534546,-0.57537842
0.13557434,-0.57794189
0.13389587,-0.57849121
0.13580322,-0.57366943
0.13526916,-0.56478882
0.13313293,-0.55657959
0.13687134,-0.55633545
0.1361084,-0.56021118
0.1322937,-0.55975342
0.13641357,-0.56307983
0.13313293,-0.56661987
0.13542175,-0.5703125
0.13671875,-0.57614136
0.13374329,-0.58450317
0.1348114,-0.59417725
0.13717651,-0.60165405
0.13397217,-0.60824585
0.13679504,-0.61315918
0.1348114,-0.6171875
0.13412476,-0.62005615
0.13687134,-0.62133789
0.13389587,-0.62042236
0.13648987,-0.61685181
0.13442993,-0.61535644
0.13717651,-0.61758423
0.13435364,-0.62060547
0.13656616,-0.62545776
0.13427734,-0.62850952
0.13671875,-0.62823486
0.13465881,-0.62866211
0.13717651,-0.62719727
0.13496399,-0.62573242
0.13679504,-0.6232605
0.1360321,-0.62030029
0.1348877,-0.61761475
0.1373291,-0.61621094
0.13519287,-0.61535644
0.13786316,-0.61392212
0.13511658,-0.6138916
0.13832092,-0.61334228
0.13587952,-0.61383057
0.1385498,-0.61331177
0.13511658,-0.61221313
0.13870239,-0.61062622
0.13618469,-0.60952759
0.13656616,-0.60757446
0.13923645,-0.60647583
0.13580322,-0.6053772
0.13710022,-0.60360718
0.13786316,-0.60363769
0.13534546,-0.60195923
0.1386261,-0.60079956
0.13572693,-0.5993042
0.13809204,-0.59768677
0.1385498,-0.59841919
0.13748169,-0.5954895
0.13542175,-0.59414673
0.1386261,-0.59020996
0.1360321,-0.58828735
0.14030457,-0.5854187
0.13618469,-0.58294678
0.13870239,-0.58093262
0.13748169,-0.57867432
0.13717651,-0.57794189
0.13755798,-0.57647705
0.13954163,-0.57473755
0.13626099,-0.57394409
0.14068603,-0.5732727
0.13671875,-0.57388306
0.13923645,-0.57321167
0.1374054,-0.57214355
0.13977051,-0.57177734
0.13870239,-0.57110596
0.13717651,-0.56820679
0.13954163,-0.56741333
0.13710022,-0.56573486
0.13885498,-0.56503296
0.13977051,-0.56365967
0.13725281,-0.56271362
0.1398468,-0.56533813
0.13778687,-0.56790161
0.1385498,-0.56906128
0.14045715,-0.56600952
0.13763428,-0.55780029
0.1385498,-0.54986572
0.14007568,-0.54589844
0.13824463,-0.54611206
0.14076233,-0.54705811
0.13885498,-0.54800415
0.13885498,-0.55126953
0.14007568,-0.55480957
0.13793945,-0.5562439
0.14022827,-0.55935669
0.13793945,-0.56188965
0.14083862,-0.56982422
0.13816833,-0.57571411
0.14060974,-0.5838623
0.13885498,-0.58856201
0.14160156,-0.59448242
0.13786316,-0.5993042
0.14183044,-0.6031189
0.1399231,-0.60671997
0.13916016,-0.60900879
0.14083862,-0.61105347
0.13908386,-0.61108398
0.1410675,-0.60699463
0.13954163,-0.60525513
0.14015198,-0.60632324
0.13977051,-0.60845947
0.14015198,-0.61236572
0.14137268,-0.61593628
0.1398468,-0.61810303
0.13877869,-0.618927
0.1411438,-0.61749268
0.1386261,-0.61517334
0.13969421,-0.61373901
0.14175415,-0.61096191
0.1411438,-0.6071167
0.13931274,-0.60540771
0.14221191,-0.60400391
0.13977051,-0.60336304
0.14183044,-0.60354614
0.14137268,-0.60205078
0.14198303,-0.60235596
0.13908386,-0.60153198
0.1424408,-0.6000061
0.14060974,-0.59817505
0.1423645,-0.59762573
0.14160156,-0.59460449
0.13999939,-0.59512329
0.1436615,-0.59307861
0.14045715,-0.59295654
0.1424408,-0.59048462
0.1423645,-0.59008789
0.14083862,-0.58865356
0.14068603,-0.58776855
0.14320374,-0.58630371
0.14038086,-0.5848999
0.14411926,-0.58209228
0.13969421,-0.57821655
0.14328003,-0.57562256
0.1423645,-0.57232666
0.14053345,-0.57156372
0.14328003,-0.5682373
0.14373779,-0.56530762
0.14083862,-0.56491089
0.14427185,-0.56445312
0.14167786,-0.56274414
0.14129639,-0.56384277
0.1424408,-0.56317139
0.14343262,-0.56253052
0.14122009,-0.56494141
0.14465332,-0.56225586
0.14038086,-0.56137085
0.14465332,-0.55908203
0.14099121,-0.55718994
0.14305115,-0.55566406
