0.13839722,-0.37966919
0.13267517,-0.40460205
0.12840271,-0.37963867
0.13298035,-0.40411377
0.11543274,-0.38046265
0.1222229,-0.40386963
0.1360321,-0.37820435
0.13305664,-0.40075684
0.12786865,-0.37490845
0.14251709,-0.4029541
0.14160156,-0.37741089
0.12115478,-0.40100098
0.13008118,-0.37509155
0.12763977,-0.40261841
0.11886597,-0.37310791
0.13198853,-0.39849853
0.13961792,-0.3699646
0.13198853,-0.39657593
0.13328552,-0.36846924
0.14213562,-0.39605713
0.13931274,-0.36990356
0.12252808,-0.39660644
0.13328552,-0.36703491
0.12588501,-0.39718628
0.12496948,-0.3651123
0.13618469,-0.39389038
0.12794495,-0.36380005
0.14572144,-0.3916626
0.13870239,-0.36154175
0.1285553,-0.39205933
0.1374054,-0.36291504
0.129776,-0.39111328
0.12084961,-0.35958862
0.13946533,-0.38995361
0.1385498,-0.35943603
0.13290405,-0.38702393
0.14381409,-0.35623169
0.1423645,-0.38693237
0.13191223,-0.35726929
0.13114929,-0.38696289
0.12565613,-0.35372925
0.1335907,-0.38616943
0.13824463,-0.35562134
0.13557434,-0.38446045
0.15113831,-0.35400391
0.13320923,-0.38320923
0.13397217,-0.35247803
0.13435364,-0.38269043
0.12123108,-0.35058594
0.13725281,-0.38034058
0.13320923,-0.35162353
0.14900207,-0.3793335
0.14198303,-0.34860229
0.12916565,-0.37683105
0.13832092,-0.34585571
0.12939453,-0.37597656
0.12641907,-0.34649658
0.13946533,-0.37689209
0.14343262,-0.3494873
0.13618469,-0.37438965
0.14335632,-0.34442139
0.14892578,-0.37637329
0.13816833,-0.34301758
0.13298035,-0.37161255
0.13900757,-0.34057617
0.13191223,-0.37506103
0.13145447,-0.34161377
0.13633728,-0.37335205
0.14549255,-0.34155273
0.14083862,-0.37237549
0.14205933,-0.33764648
0.14884949,-0.37051392
0.13946533,-0.33633423
0.14045715,-0.36953735
0.13893127,-0.33999634
0.131073,-0.37054443
0.13404846,-0.33328247
0.14228821,-0.37054443
0.13870239,-0.33337402
0.14678955,-0.36773682
0.1550293,-0.33261108
0.13648987,-0.36737061
0.14213562,-0.33477783
0.14022827,-0.36877441
0.13069153,-0.33087158
0.13938904,-0.36773682
0.14915466,-0.32885742
0.1423645,-0.36489868
0.14907837,-0.32778931
0.14923096,-0.36465454
0.14381409,-0.33035278
0.1399231,-0.36633301
0.13252258,-0.32971191
0.1399231,-0.3666687
0.14572144,-0.32794189
0.13946533,-0.36126709
0.1499176,-0.32592773
0.15556335,-0.36148071
0.14297485,-0.32473755
0.13977051,-0.36083984
0.15136719,-0.32705688
0.13397217,-0.35977173
0.13565063,-0.3253479
0.15388489,-0.36047363
0.14328003,-0.32162476
0.14953613,-0.35919189
0.15678406,-0.32049561
0.14160156,-0.35705566
0.14579773,-0.32321167
0.14015198,-0.36151123
0.13694763,-0.31845093
0.14312744,-0.35678101
0.14442444,-0.31939697
0.14892578,-0.35760498
0.15777588,-0.31970215
0.15274048,-0.35653686
0.14656067,-0.31790161
0.14442444,-0.35797119
0.14968872,-0.3170166
0.1398468,-0.35748291
0.13916016,-0.31710815
0.15312195,-0.35971069
0.14862061,-0.31854248
0.14640808,-0.35577393
0.14709473,-0.31488037
0.1599884,-0.35818481
0.15655518,-0.31570435
0.15037537,-0.35488892
0.15060425,-0.31365967
0.14770508,-0.35748291
0.14793396,-0.31604004
0.14015198,-0.35614014
0.14152527,-0.31478882
0.15037537,-0.35778809
0.14633179,-0.3140564
0.15518188,-0.35418701
0.16151428,-0.31558228
0.15197754,-0.35522461
0.15419006,-0.31329346
0.15327454,-0.35403442
0.14251709,-0.31246948
0.14312744,-0.3553772
0.15861511,-0.31314087
0.15052795,-0.35317993
0.15327454,-0.30966186
0.16387939,-0.35128784
0.15472412,-0.31030273
0.15136719,-0.35165405
0.14205933,-0.31085205
0.14648437,-0.35238647
0.15701294,-0.31118774
0.15014648,-0.34893799
0.16273499,-0.30834961
0.16647339,-0.34960937
0.14900207,-0.30792236
0.15090942,-0.34692383
0.14732361,-0.3062439
0.14572144,-0.35238647
0.154953,-0.30886841
0.15785217,-0.34872436
0.16487122,-0.30841064
0.15686035,-0.35012817
0.15167236,-0.30758667
0.15777588,-0.34991455
0.14823914,-0.30767822
0.14259338,-0.34854126
0.15861511,-0.30871582
0.16166687,-0.34863281
0.1525116,-0.30673218
0.16525269,-0.35061645
0.16166687,-0.3076477
0.15472412,-0.34893799
0.15579224,-0.30734253
0.14205933,-0.34829712
0.1525116,-0.30545044
0.16395569,-0.34963989
0.15434265,-0.3062439
0.1574707,-0.34988403
0.1725769,-0.30770874
0.16319275,-0.34829712
0.15052795,-0.30688477
0.16059875,-0.35089111
0.15480041,-0.30581665
0.14701843,-0.34811401
0.16204834,-0.30697632
0.16342163,-0.34588623
0.16906738,-0.30557251
0.1600647,-0.34887695
0.15991211,-0.3053894
0.16052246,-0.35153198
0.14633179,-0.30474853
0.15190124,-0.35031128
0.1675415,-0.3062439
0.16105652,-0.35064697
0.16487122,-0.30578613
0.16815186,-0.34890747
0.15968323,-0.30606079
0.15846252,-0.35113525
0.15411377,-0.30438232
0.15281677,-0.35333252
0.16044617,-0.30834961
0.15975952,-0.35333252
0.17311096,-0.31326294
0.16197205,-0.37304687
0.15914917,-0.34078979
0.15991211,-0.38183594
0.1525116,-0.3163147
0.16174316,-0.35458374
0.16235352,-0.30114746
0.17417908,-0.34094238
0.16685486,-0.28411865
0.15571594,-0.32928467
0.16609192,-0.29495239
0.16090393,-0.35134888
0.14656067,-0.30749512
0.15609741,-0.3598938
0.17158508,-0.30438232
0.16098022,-0.3394165
0.16418457,-0.29498291
0.17608643,-0.35266113
0.17311096,-0.30172729
0.15792847,-0.34622192
0.16410828,-0.29766846
0.15602112,-0.35113525
0.15792847,-0.31552124
0.16448975,-0.37188721
0.16624451,-0.32037353
0.17333984,-0.36975098
0.17463684,-0.32302856
0.16433716,-0.3722229
0.16731262,-0.31689453
0.15830994,-0.37060547
0.15052795,-0.31268311
0.16792297,-0.36676025
0.17082214,-0.31469727
0.1650238,-0.36685181
0.1789093,-0.31402588
0.16792297,-0.36807251
0.16738892,-0.31414795
0.16342163,-0.37072754
0.15991211,-0.31988525
0.16075134,-0.37860107
0.16532898,-0.32144165
0.16792297,-0.37121582
0.17028809,-0.31539917
0.17379761,-0.36828613
0.17494202,-0.31497192
0.16609192,-0.37313843
0.1701355,-0.32260132
0.1651001,-0.38186645
0.16075134,-0.32757568
0.16593933,-0.37045288
0.17219543,-0.31729126
0.16120911,-0.37313843
0.17837524,-0.3142395
0.18043518,-0.37664795
0.16220093,-0.31668091
0.16731262,-0.37094116
0.16914368,-0.31771851
0.15449524,-0.36880493
0.16845703,-0.28924561
0.17417908,-0.34152222
0.17089844,-0.30078125
0.17456055,-0.37390137
0.18127441,-0.32629394
0.17044067,-0.38009644
0.16967773,-0.32772827
0.16769409,-0.38552856
0.16014099,-0.32644653
0.16998291,-0.37896728
0.16746521,-0.33053589
0.17532349,-0.39642334
0.18867493,-0.35174561
0.16876221,-0.41033936
0.16998291,-0.36264038
0.17601013,-0.41381836
0.16403198,-0.35354614
0.16281128,-0.39862061
0.1750946,-0.35269165
0.1739502,-0.39779663
0.17913818,-0.32122803
0.17715454,-0.36712646
0.17593384,-0.31680298
0.17021179,-0.38217163
0.16746521,-0.32519531
0.15960693,-0.36779785
0.17829895,-0.31845093
0.16792297,-0.36474609
0.18218994,-0.31436157
0.18287659,-0.36495972
0.16670227,-0.31793213
0.16716003,-0.37597656
0.1651001,-0.32434082
0.17318726,-0.37561035
0.1738739,-0.33129883
0.17982483,-0.37973022
0.18760681,-0.33331299
0.16769409,-0.38034058
0.17272949,-0.33810425
0.17402649,-0.38470459
0.16296387,-0.33538818
0.17326355,-0.38250732
0.17707825,-0.33547974
0.17997742,-0.38604736
0.18432617,-0.33978271
0.1713562,-0.38360596
0.17654419,-0.33999634
0.17524719,-0.38946533
0.15945435,-0.34317017
0.17440796,-0.3883667
0.18096924,-0.34475708
0.17547607,-0.38925171
0.1839447,-0.34524536
0.18096924,-0.38943481
0.17379761,-0.34503174
0.17501831,-0.39181519
0.16235352,-0.34558105
0.17372131,-0.38601685
0.1776123,-0.34790039
0.17433166,-0.38412476
0.19226074,-0.33630371
0.18333435,-0.37179565
0.16998291,-0.30966186
0.17089844,-0.35800171
0.16662598,-0.3508606
0.17623901,-0.38742065
0.17784119,-0.34777832
0.18341064,-0.39953613
0.18913269,-0.36050415
0.17280579,-0.40042114
0.17250061,-0.35287476
0.17303467,-0.39776611
0.16555786,-0.3651123
0.1789856,-0.40560913
0.17654419,-0.36849976
0.18630981,-0.40966797
0.18531799,-0.3694458
0.17417908,-0.40097046
0.18173218,-0.35794067
0.16235352,-0.40487671
0.16975403,-0.36361694
0.18280029,-0.41119385
0.17967224,-0.36791992
0.17906189,-0.38043213
0.1890564,-0.33258057
0.17715454,-0.37667847
0.17784119,-0.3465271
0.17318726,-0.39620972
0.16677856,-0.35510254
0.18356323,-0.39834595
0.17723083,-0.35870361
0.1802063,-0.39624023
0.19577026,-0.35333252
0.18119812,-0.39602661
0.17578125,-0.35836792
0.16899109,-0.39379883
0.17280579,-0.34295654
0.18096924,-0.40283203
0.17868042,-0.37689209
0.1927948,-0.42288208
0.18554687,-0.37442017
0.17189026,-0.41842651
0.17318726,-0.37585449
0.16807556,-0.42260742
0.18005371,-0.37503052
0.1751709,-0.42208862
0.19065857,-0.37762451
0.18516541,-0.42199707
0.17227173,-0.3729248
0.17501831,-0.42721558
0.17189026,-0.39361572
0.17402649,-0.44491577
0.18005371,-0.38790894
0.18684387,-0.43270874
0.19317627,-0.39456177
0.17379761,-0.44891357
0.17753601,-0.38903809
0.17105103,-0.41876221
0.17074585,-0.35806274
0.18005371,-0.41363525
0.17913818,-0.3623352
0.19393921,-0.42431641
0.18257141,-0.3857727
0.17356873,-0.4392395
0.18112183,-0.38751221
0.1701355,-0.43884277
0.16708374,-0.38604736
0.18478394,-0.44058228
0.18447876,-0.38122559
0.1864624,-0.43780518
0.18569946,-0.38824463
0.17585754,-0.44192505
0.1839447,-0.38635254
0.16777039,-0.43618774
0.1701355,-0.38336182
0.18737793,-0.45358276
0.17829895,-0.39874268
0.184021,-0.44921875
0.19226074,-0.39901733
0.17814636,-0.44979858
0.17723083,-0.39630127
0.16654968,-0.44772339
0.17997742,-0.39395142
0.18325806,-0.44888306
0.17921448,-0.39691162
0.19332886,-0.45187378
0.17738342,-0.40081787
0.17997742,-0.45516968
0.1725769,-0.40020752
0.17814636,-0.45196533
0.18638611,-0.39953613
0.17913818,-0.45385742
0.18753052,-0.39886475
0.18920898,-0.45193481
0.17074585,-0.40130615
0.17921448,-0.45230103
0.17074585,-0.40393066
0.17692566,-0.45547485
0.18043518,-0.40542603
0.18684387,-0.45376587
0.19165039,-0.4052124
0.17578125,-0.45413208
0.17982483,-0.40768433
0.17417908,-0.45755005
0.1675415,-0.40576172
0.18341064,-0.45794678
0.18295288,-0.40777588
0.18501282,-0.45794678
0.18608093,-0.40863037
0.18165588,-0.45715332
0.17967224,-0.40948486
0.16838074,-0.46307373
0.1725769,-0.41098022
0.18577576,-0.45544434
0.17700195,-0.40750122
0.18432617,-0.45367432
0.19546509,-0.40701294
0.17829895,-0.45651245
0.17601013,-0.41296387
0.1700592,-0.45855713
0.17959595,-0.41156006
0.18165588,-0.46060181
0.18287659,-0.41363525
0.18936157,-0.46179199
0.18188477,-0.41461182
0.17906189,-0.46047974
0.16525269,-0.41723633
0.1764679,-0.4621582
0.18409729,-0.41769409
0.18371582,-0.46246338
0.1902771,-0.41894531
0.17623901,-0.46444702
0.1700592,-0.41876221
0.1663208,-0.46517944
0.18539429,-0.42211914
0.18554687,-0.46392822
0.18585205,-0.42010498
0.18119812,-0.46466064
0.18135071,-0.42037964
0.16624451,-0.46923828
0.17578125,-0.42294311
0.18104553,-0.4682312
0.19088745,-0.42016602
0.18577576,-0.46655273
0.17753601,-0.42163086
0.1802063,-0.46588135
0.16517639,-0.42492676
0.17684937,-0.46960449
0.18074036,-0.42532349
0.19424438,-0.47097778
0.17585754,-0.42578125
0.17349243,-0.47067261
0.17036438,-0.42358398
0.17303467,-0.46920776
0.18005371,-0.42648315
0.182724,-0.4715271
0.18692017,-0.42507935
0.17829895,-0.47116089
0.16555786,-0.42883301
0.16906738,-0.47064209
0.18623352,-0.42733765
0.18371582,-0.47210693
0.18547058,-0.42654419
0.17585754,-0.47006226
0.17829895,-0.42514038
0.16723633,-0.46957397
0.1751709,-0.43011475
0.17951965,-0.47375488
0.19142151,-0.42880249
0.17913818,-0.47531128
0.1751709,-0.43167114
0.16937256,-0.47485352
0.17372131,-0.43017578
0.17807007,-0.47439575
0.18432617,-0.43283081
0.18943787,-0.47851562
0.17234802,-0.43258667
0.17280579,-0.47747803
0.17021179,-0.43139648
0.17608643,-0.47863769
0.1789093,-0.43643188
0.18218994,-0.480896
0.19088745,-0.43725586
0.17379761,-0.47705078
0.17478943,-0.43762207
0.16525269,-0.47955322
0.17372131,-0.43774414
0.17715454,-0.48202515
0.18135071,-0.43917847
0.18737793,-0.48471069
0.16853332,-0.44403076
0.17555237,-0.48233032
0.17791748,-0.44659424
0.15464783,-0.4826355
0.17066956,-0.4437561
0.18386841,-0.48727417
0.17379761,-0.44552612
0.18463135,-0.48745728
0.17860413,-0.4482727
0.1763916,-0.49057007
0.16540527,-0.45108032
0.16464233,-0.49203491
0.1776123,-0.44924927
0.17318726,-0.49084473
0.17654419,-0.44903564
0.19180298,-0.49337769
0.17219543,-0.45013428
0.16777039,-0.49465942
0.17738342,-0.45367432
0.16067505,-0.49935913
0.16517639,-0.45574951
0.17829895,-0.49951172
0.17601013,-0.45114136
0.1815033,-0.49740601
0.1750946,-0.45278931
0.17341614,-0.49926758
0.17356873,-0.45501709
0.16067505,-0.50250244
0.16685486,-0.45520019
0.17860413,-0.50454712
0.1726532,-0.4588623
0.17700195,-0.50280762
0.18386841,-0.45788574
0.17440796,-0.50344849
0.16540527,-0.46035767
0.17295837,-0.50726318
0.16914368,-0.46078491
0.15670776,-0.50708008
0.1738739,-0.4642334
0.17440796,-0.50982666
0.17456055,-0.46353149
0.18058777,-0.50869751
0.1739502,-0.46640015
0.17280579,-0.5088501
0.17189026,-0.465271
0.16098022,-0.51089478
0.15922546,-0.46850586
0.17501831,-0.51367187
0.17051697,-0.47088623
0.17585754,-0.51171875
0.17715454,-0.47225952
0.16990662,-0.51550293
0.16738892,-0.47512817
0.15556335,-0.51824951
0.16929626,-0.47964478
0.17280579,-0.52038574
0.1726532,-0.48361206
0.1815033,-0.52191162
0.17051697,-0.48867798
0.17044067,-0.525177
0.16426086,-0.49304199
0.15533447,-0.52505493
0.17196655,-0.49420166
0.1726532,-0.52935791
0.16609192,-0.49777222
0.18081665,-0.52981567
0.1739502,-0.5027771
0.16479492,-0.53363037
0.16105652,-0.50482178
0.15823364,-0.53463745
0.17349243,-0.51089478
0.16723633,-0.53894043
0.16891479,-0.51486206
0.18424988,-0.53948975
0.17127991,-0.519104
0.16189575,-0.5406189
0.16586304,-0.51623535
0.16120911,-0.54345703
0.15892029,-0.52282715
0.16914368,-0.54827881
0.16616821,-0.52853394
0.18074036,-0.54882812
0.1688385,-0.527771
0.15777588,-0.54782104
0.1612854,-0.52597046
0.16357422,-0.54873657
0.16014099,-0.52929687
0.16548157,-0.55224609
0.16403198,-0.53063965
0.17684937,-0.55233765
0.16937256,-0.53366089
0.15830994,-0.55212402
0.16830444,-0.5340271
0.15953064,-0.55395508
0.15159607,-0.53729248
0.16967773,-0.55645752
0.16937256,-0.53848267
0.17578125,-0.56011963
0.16090393,-0.53939819
0.16525269,-0.559021
0.16540527,-0.54006958
0.14884949,-0.55895996
0.15693665,-0.53671265
0.16792297,-0.56039429
0.16319275,-0.53674316
0.17066956,-0.56167603
0.16029358,-0.53842163
0.16212463,-0.56115723
0.14572144,-0.53872681
0.15579224,-0.56256103
0.16616821,-0.53747559
0.16983032,-0.56317139
0.16067505,-0.53875732
0.15663147,-0.56182861
0.16273499,-0.54159546
0.14602661,-0.5637207
0.15907288,-0.53985596
0.16090393,-0.565979
0.1726532,-0.54370117
0.15823364,-0.56732178
0.15701294,-0.54660034
0.15533447,-0.57040405
0.14968872,-0.5498352
0.16059875,-0.57131958
0.16204834,-0.54907227
0.17120361,-0.57183838
0.16326904,-0.54956055
0.15426636,-0.572052
0.15602112,-0.5559082
0.14953613,-0.57369995
0.15396118,-0.55645752
0.15663147,-0.57589722
0.16326904,-0.55645752
0.17181396,-0.57797241
0.15701294,-0.55917358
0.15533447,-0.5763855
0.15220642,-0.55783081
0.15182495,-0.57763672
0.15892029,-0.56246948
0.157547,-0.58013916
0.17112732,-0.56564331
0.15579224,-0.58023071
0.15556335,-0.56851196
0.14610291,-0.58422852
0.15045166,-0.56921387
0.1599884,-0.5836792
0.15487671,-0.5715332
0.16639709,-0.58444214
0.15724182,-0.57357788
0.15403748,-0.58810425
0.14816284,-0.57678223
0.14282227,-0.58938599
0.15769958,-0.57714844
0.15274048,-0.58712769
0.15640259,-0.57778931
0.16807556,-0.59130859
0.15129089,-0.57879639
0.15052795,-0.59005737
0.14060974,-0.58493042
0.15052795,-0.59191894
0.16021728,-0.58312988
0.14701843,-0.5944519
0.1650238,-0.58474731
0.16433716,-0.59518433
0.14663696,-0.5843811
0.15281677,-0.59307861
0.15151978,-0.59207153
0.14312744,-0.59518433
0.14686584,-0.59176636
0.15197754,-0.59771728
0.15808105,-0.58901978
0.16426086,-0.5980835
0.14808655,-0.59106445
0.14892578,-0.60031128
0.15098572,-0.59362793
0.13717651,-0.59692383
0.15335083,-0.59567261
0.15213013,-0.60165405
0.15579224,-0.59347534
0.16304016,-0.60140991
0.14274597,-0.59512329
0.15151978,-0.59735107
0.14831543,-0.59759521
0.13381958,-0.59777832
0.15136719,-0.59674072
0.15029907,-0.60281372
0.15525818,-0.59432983
0.16105652,-0.60058594
0.14320374,-0.59786987
0.15380859,-0.6038208
0.14030457,-0.60217285
0.1361084,-0.60372925
0.15304565,-0.59869385
0.1499176,-0.60162353
0.15792847,-0.59976196
0.15197754,-0.60372925
0.14289856,-0.6020813
0.15228271,-0.60415649
0.13412476,-0.60565186
0.13702393,-0.60488892
0.15388489,-0.60647583
0.14961243,-0.60675049
0.1550293,-0.60491943
0.14419556,-0.60290527
0.14472961,-0.60528564
0.14068603,-0.60446167
0.13847351,-0.61062622
0.14289856,-0.60736084
0.15594482,-0.61126709
0.15579224,-0.60559082
0.13748169,-0.61264038
0.1423645,-0.60720825
0.13252258,-0.6109314
0.14381409,-0.60882568
0.14701843,-0.61550903
0.14465332,-0.60678101
0.16029358,-0.61898804
0.14297485,-0.60778809
0.13679504,-0.61764526
0.13938904,-0.61181641
0.13694763,-0.62039185
0.14381409,-0.61190796
0.1424408,-0.62350464
0.15335083,-0.6105957
0.15319824,-0.62408447
0.1373291,-0.61300659
0.13725281,-0.62561035
0.13275146,-0.61038208
0.13900757,-0.62695312
0.14190674,-0.61422729
0.13969421,-0.63143921
0.15541077,-0.61257935
0.14465332,-0.62863159
0.13641357,-0.61291504
0.13786316,-0.63476562
0.13198853,-0.61462402
0.14099121,-0.63574219
0.13519287,-0.61404419
0.14930725,-0.63864136
0.15129089,-0.615448
0.13336182,-0.6373291
0.13748169,-0.61734009
0.12893677,-0.64154053
0.13465881,-0.61611938
0.13908386,-0.64099121
0.13473511,-0.61663818
0.15304565,-0.64346313
0.14556885,-0.61926269
0.13046265,-0.64413452
0.14122009,-0.61999512
0.13496399,-0.64416504
0.12664795,-0.61764526
0.14030457,-0.64505005
0.13549805,-0.61764526
0.1499939,-0.6463623
0.14610291,-0.61846924
0.12962341,-0.64630127
0.14137268,-0.62133789
0.12535095,-0.64782715
0.12794495,-0.62069702
0.14022827,-0.64801025
0.1374054,-0.61749268
0.15090942,-0.64633179
0.13305664,-0.61801147
0.13084412,-0.6468811
0.13442993,-0.62298584
0.12580872,-0.64974976
0.13641357,-0.62051392
0.13435364,-0.65145874
0.14175415,-0.62023926
0.14816284,-0.65258789
0.13618469,-0.62072754
0.13221741,-0.64828491
0.1399231,-0.61813354
0.12397766,-0.64703369
0.12939453,-0.61691284
0.1374054,-0.64801025
0.14785767,-0.61914062
0.14274597,-0.65161133
0.12916565,-0.61828613
0.12519836,-0.64837646
0.12542725,-0.61907959
0.13786316,-0.65014648
0.13031006,-0.62054443
0.14503479,-0.66107178
0.13885498,-0.63876343
0.12748718,-0.67144775
0.11581421,-0.62670898
0.1322937,-0.65988159
0.1373291,-0.62506103
0.12908936,-0.65328979
0.14396667,-0.61437988
0.13656616,-0.63626099
0.13496399,-0.58401489
0.12367249,-0.62252808
0.11878967,-0.61105347
0.13908386,-0.64855957
0.12908936,-0.61901855
0.13526916,-0.65866089
0.13839722,-0.62365723
0.131073,-0.68649292
0.13366699,-0.65457153
0.12527466,-0.67263794
0.11817932,-0.61102295
0.13763428,-0.64364624
0.13519287,-0.60314941
0.13137817,-0.63265991
0.13793945,-0.59460449
0.12908936,-0.63726807
0.13328552,-0.6055603
0.11520386,-0.65628052
0.12023926,-0.61257935
0.13771057,-0.61877441
0.13519287,-0.55392456
0.13954163,-0.66204834
0.12420654,-0.63482666
0.13076782,-0.69006348
0.12054443,-0.6529541
0.12130737,-0.69189453
0.12756348,-0.63781738
0.13114929,-0.66235352
0.14328003,-0.61859131
0.1259613,-0.65045166
0.12443542,-0.60681152
0.11810303,-0.64205933
0.1259613,-0.60134888
0.13160706,-0.64425659
0.12397766,-0.597229
0.13954163,-0.64361572
0.13534546,-0.605896
0.12016296,-0.64620972
0.1272583,-0.60244751
0.11650085,-0.64633179
0.12748718,-0.60092163
0.12817383,-0.64559936
0.12802124,-0.60025024
0.13832092,-0.64648437
0.12908936,-0.60876465
0.12672424,-0.64935303
0.11642456,-0.60211182
0.11482239,-0.64962769
0.13214111,-0.61938477
0.12969971,-0.65106201
